reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4011f4	0x4541bc	import	0x4011f4	kernel32.dll.CloseHandle
0x4011fc	0x4541b8	import	0x4011fc	kernel32.dll.CreateFileA
0x401204	0x4541b4	import	0x401204	kernel32.dll.GetFileType
0x40120c	0x4541b0	import	0x40120c	kernel32.dll.GetFileSize
0x401214	0x4541ac	import	0x401214	kernel32.dll.GetStdHandle
0x40121c	0x4541a8	import	0x401214	kernel32.dll.RaiseException
0x401224	0x4541a4	import	0x401224	kernel32.dll.ReadFile
0x40122c	0x4541a0	import	0x401224	kernel32.dll.RtlUnwind
0x401234	0x45419c	import	0x401234	kernel32.dll.SetEndOfFile
0x40123c	0x454198	import	0x40123c	kernel32.dll.SetFilePointer
0x401244	0x454194	import	0x401244	kernel32.dll.UnhandledExceptionFilter
0x40124c	0x454190	import	0x40124c	kernel32.dll.WriteFile
0x401254	0x4541d0	import	0x401254	user32.dll.CharNextA
0x40125c	0x45418c	import	0x40125c	kernel32.dll.ExitProcess
0x401264	0x4541cc	import	0x401264	user32.dll.MessageBoxA
0x40126c	0x454188	import	0x40126c	kernel32.dll.FindClose
0x401274	0x454184	import	0x401274	kernel32.dll.FindFirstFileA
0x40127c	0x454180	import	0x40127c	kernel32.dll.FreeLibrary
0x401284	0x45417c	import	0x401284	kernel32.dll.GetCommandLineA
0x40128c	0x454178	import	0x40128c	kernel32.dll.GetLastError
0x401294	0x454174	import	0x401294	kernel32.dll.GetLocaleInfoA
0x40129c	0x454170	import	0x40129c	kernel32.dll.GetModuleFileNameA
0x4012a4	0x45416c	import	0x4012a4	kernel32.dll.GetModuleHandleA
0x4012ac	0x454168	import	0x4012ac	kernel32.dll.GetProcAddress
0x4012b4	0x454164	import	0x4012b4	kernel32.dll.GetStartupInfoA
0x4012bc	0x454160	import	0x4012bc	kernel32.dll.GetThreadLocale
0x4012c4	0x45415c	import	0x4012c4	kernel32.dll.LoadLibraryExA
0x4012cc	0x4541c8	import	0x4012cc	user32.dll.LoadStringA
0x4012d4	0x454158	import	0x4012d4	kernel32.dll.lstrcpynA
0x4012dc	0x454154	import	0x4012dc	kernel32.dll.lstrlenA
0x4012e4	0x454150	import	0x4012e4	kernel32.dll.MultiByteToWideChar
0x4012ec	0x4541e0	import	0x4012ec	advapi32.dll.RegCloseKey
0x4012f4	0x4541dc	import	0x4012f4	advapi32.dll.RegOpenKeyExA
0x4012fc	0x4541d8	import	0x4012fc	advapi32.dll.RegQueryValueExA
0x401304	0x45414c	import	0x401304	kernel32.dll.WideCharToMultiByte
0x40130c	0x454148	import	0x40130c	kernel32.dll.VirtualQuery
0x401314	0x4541f0	import	0x401314	oleaut32.dll.SysAllocStringLen
0x40131c	0x4541ec	import	0x40131c	oleaut32.dll.SysReAllocStringLen
0x401324	0x4541e8	import	0x401324	oleaut32.dll.SysFreeString
0x40132c	0x454144	import	0x40132c	kernel32.dll.InterlockedIncrement
0x401334	0x454140	import	0x401334	kernel32.dll.InterlockedDecrement
0x40133c	0x45413c	import	0x40133c	kernel32.dll.GetCurrentThreadId
0x401344	0x454138	import	0x401344	kernel32.dll.GetVersion
0x401370	0x454134	import	0x401370	kernel32.dll.LocalAlloc
0x401378	0x454130	import	0x401378	kernel32.dll.LocalFree
0x401380	0x45412c	import	0x401380	kernel32.dll.VirtualAlloc
0x401388	0x454128	import	0x401388	kernel32.dll.VirtualFree
0x401390	0x454124	import	0x401390	kernel32.dll.InitializeCriticalSection
0x401398	0x454120	import	0x401398	kernel32.dll.EnterCriticalSection
0x4013a0	0x45411c	import	0x4013a0	kernel32.dll.LeaveCriticalSection
0x4013a8	0x454118	import	0x4013a8	kernel32.dll.DeleteCriticalSection
0x4039c4	0x4541c4	import	0x4039c4	user32.dll.GetKeyboardType
0x4066cc	0x4541fc	import	0x4066cc	kernel32.dll.TlsGetValue
0x4066d4	0x4541f8	import	0x4066d4	kernel32.dll.TlsSetValue
0x406978	0x454310	import	0x406978	kernel32.dll.CompareStringA
0x406980	0x45430c	import	0x406980	kernel32.dll.CreateEventA
0x406990	0x454304	import	0x406990	kernel32.dll.CreateThread
0x4069a8	0x4542f8	import	0x4069a8	kernel32.dll.EnumCalendarInfoA
0x4069b0	0x4542f4	import	0x4069b0	kernel32.dll.FindResourceA
0x4069b8	0x4542f0	import	0x4069b8	kernel32.dll.FormatMessageA
0x4069c8	0x4542e8	import	0x4069c8	kernel32.dll.InterlockedExchange
0x4069d0	0x4542e4	import	0x4069d0	kernel32.dll.FreeResource
0x4069d8	0x4542e0	import	0x4069d8	kernel32.dll.GetACP
0x4069e0	0x4542dc	import	0x4069e0	kernel32.dll.GetCPInfo
0x4069e8	0x4542d8	import	0x4069e8	kernel32.dll.GetCurrentProcessId
0x4069f8	0x4542d0	import	0x4069f8	kernel32.dll.GetDateFormatA
0x406a00	0x4542cc	import	0x406a00	kernel32.dll.GetDiskFreeSpaceA
0x406a08	0x4542c8	import	0x406a08	kernel32.dll.GetFullPathNameA
0x406a18	0x4542c0	import	0x406a18	kernel32.dll.GetLocalTime
0x406a48	0x4542a8	import	0x406a48	kernel32.dll.GetStringTypeExA
0x406a50	0x4542a4	import	0x406a50	kernel32.dll.GetSystemInfo
0x406a60	0x45429c	import	0x406a60	kernel32.dll.GetTickCount
0x406a70	0x454294	import	0x406a70	kernel32.dll.GetVersionExA
0x406a78	0x454290	import	0x406a78	kernel32.dll.GlobalAddAtomA
0x406a80	0x45428c	import	0x406a80	kernel32.dll.GlobalAlloc
0x406a88	0x454288	import	0x406a88	kernel32.dll.GlobalDeleteAtom
0x406a90	0x454284	import	0x406a90	kernel32.dll.GlobalFindAtomA
0x406a98	0x454280	import	0x406a98	kernel32.dll.GlobalFree
0x406aa0	0x45427c	import	0x406aa0	kernel32.dll.GlobalLock
0x406aa8	0x454278	import	0x406aa8	kernel32.dll.GlobalHandle
0x406ab0	0x454274	import	0x406ab0	kernel32.dll.GlobalReAlloc
0x406ab8	0x454270	import	0x406ab8	kernel32.dll.GlobalUnlock
0x406ad0	0x454264	import	0x406ad0	kernel32.dll.LoadLibraryA
0x406ad8	0x454260	import	0x406ad8	kernel32.dll.LoadResource
0x406ae0	0x45425c	import	0x406ae0	kernel32.dll.LockResource
0x406ae8	0x454258	import	0x406ae8	kernel32.dll.MulDiv
0x406af8	0x454250	import	0x406af8	kernel32.dll.ResetEvent
0x406b08	0x454248	import	0x406b08	kernel32.dll.SetErrorMode
0x406b10	0x454244	import	0x406b10	kernel32.dll.SetEvent
0x406b20	0x45423c	import	0x406b20	kernel32.dll.SetThreadLocale
0x406b28	0x454238	import	0x406b28	kernel32.dll.SizeofResource
0x406b30	0x454234	import	0x406b30	kernel32.dll.Sleep
0x406b40	0x45422c	import	0x406b40	kernel32.dll.VirtualProtect
0x406b50	0x454224	import	0x406b50	kernel32.dll.WaitForSingleObject
0x406b60	0x45421c	import	0x406b60	kernel32.dll.lstrcpyA
0x406b68	0x454324	import	0x406b68	version.dll.GetFileVersionInfoA
0x406b70	0x454320	import	0x406b70	version.dll.GetFileVersionInfoSizeA
0x406b78	0x45431c	import	0x406b78	version.dll.VerQueryValueA
0x406b80	0x454400	import	0x406b80	gdi32.dll.BitBlt
0x406b88	0x4543fc	import	0x406b88	gdi32.dll.CreateBitmap
0x406b90	0x4543f8	import	0x406b90	gdi32.dll.CreateBrushIndirect
0x406b98	0x4543f4	import	0x406b98	gdi32.dll.CreateCompatibleBitmap
0x406ba0	0x4543f0	import	0x406ba0	gdi32.dll.CreateCompatibleDC
0x406ba8	0x4543ec	import	0x406ba8	gdi32.dll.CreateDIBSection
