reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4123b1	0x41239b	string	0x411b09	ajhg7f
0x414eb8	0x414e4e	string	0x4146f0	:o?"
0x417a94	0x417a65	string	0x417767	)G\bq
0x41bee6	0x41be85	string	0x41a5f9	G&9갺 blocks=Basic Latin,Hangul Syllables
0x41ce1b	0x41ce91	string	0x41cbf7	!)B+oR
0x41d7d7	0x41d852	string	0x41d136	nA,ˠ blocks=Basic Latin,Spacing Modifier Letters
0x424bae	0x424b82	string	0x423e9a	X\tG!
0x42888e	0x4288cf	string	0x4276a0	? u?
0x42bce2	0x42bd31	string	0x42bc1e	YOlxU
0x42bd4e	0x42bd50	string	0x42bc1e	HXcJk
0x42bd59	0x42bd5b	string	0x42bc1e	AFHaxxO
0x42c2c6	0x4012e4	import	0x42c2ba	kernel32.dll.GlobalAddAtomW
0x42c34f	0x43d8ab	string	0x42c2ba	8`bSDjetQUrDOf
0x42c355		string	0x42c2ba	8`bSDjetQUrDOf
0x42c37d	0x4012f0	import	0x42c2ba	kernel32.dll.WriteProfileStringA
0x42c3d9	0x401228	import	0x42c3ca	advapi32.dll.StopTraceW
0x42c457	0x401368	import	0x42c435	user32.dll.SendMessageCallbackA
0x42c473	0x401308	import	0x42c435	shell32.dll.ExtractAssociatedIconA
0x42c490	0x401330	import	0x42c435	shell32.dll.SHExtractIconsW
0x42c4a0	0x4012e0	import	0x42c435	kernel32.dll.IsBadStringPtrA
0x42c57f		string	0x42c574	775428
0x42c599	0x401374	import	0x42c574	user32.dll.PostMessageW
0x42c606	0x4012e8	import	0x42c5b8	kernel32.dll.VirtualProtectEx
0x42c62d	0x401324	import	0x42c5b8	shell32.dll.SHEnumerateUnreadMailAccountsW
0x42c63d	0x43d99c	string	0x42c5b8	]\e;L
0x42c655	0x42e190	string	0x42c5b8	h]MC
0x42c691	0x401314	import	0x42c5b8	shell32.dll.Shell_NotifyIconW
0x42c6a0	0x401388	import	0x42c5b8	user32.dll.LoadImageW
0x42c82f	0x43d637	string	0x42c7b4	CngUS
0x42c85d		string	0x42c7b4	775428
0x42c895	0x4012c8	import	0x42c7b4	kernel32.dll.GetCurrentProcessId
0x42c8a6	0x4012e8	import	0x42c7b4	kernel32.dll.VirtualProtectEx
0x42c8dc	0x42e093	string	0x42c7b4	j\vj\b
0x42c9ab	0x4012d0	import	0x42c983	kernel32.dll.VirtualProtect
0x42c9d3	0x43d8ab	string	0x42c983	8`bSDjetQUrDOf
0x42cc7c	0x4012b4	import	0x42cc6f	kernel32.dll.FreeLibrary
0x42ccb5	0x4012e4	import	0x42cc6f	kernel32.dll.GlobalAddAtomW
0x42ccce	0x4012e0	import	0x42cc6f	kernel32.dll.IsBadStringPtrA
0x42cd5c	0x401370	import	0x42cd3b	user32.dll.DrawEdge
0x42cd65	0x4012e4	import	0x42cd3b	kernel32.dll.GlobalAddAtomW
0x42cda6	0x401274	import	0x42cd3b	compstui.dll.CommonPropertySheetUIW
0x42cde7	0x4013a0	import	0x42cd3b	user32.dll.GetPriorityClipboardFormat
0x42cdfa	0x401248	import	0x42cd3b	advapi32.dll.RegCreateKeyExA
0x42ce04	0x401294	import	0x42cd3b	kernel32.dll.OpenWaitableTimerW
0x42d05f	0x43d8ab	string	0x42d03d	8`bSDjetQUrDOf
0x42d1cc	0x42bf12	string	0x42d145	h@aC
0x42d2d6	0x4012dc	import	0x42d29d	kernel32.dll.GetSystemTimeAsFileTime
0x42d2e2	0x4012c8	import	0x42d29d	kernel32.dll.GetCurrentProcessId
0x42d2ea	0x40129c	import	0x42d29d	kernel32.dll.GetCurrentThreadId
0x42d2f2	0x401284	import	0x42d29d	kernel32.dll.GetTickCount
0x42d2fe	0x4012d8	import	0x42d29d	kernel32.dll.QueryPerformanceCounter
0x42d383	0x42e0a8	string	0x42d35b	hi;C
0x42d3ab	0x401288	import	0x42d35b	kernel32.dll.GetCommandLineA
0x42d3b5	0x4012d0	import	0x42d35b	kernel32.dll.VirtualProtect
0x42d69b	0x401290	import	0x42d676	kernel32.dll.GetDefaultCommConfigW
0x42d6bd	0x40128c	import	0x42d676	kernel32.dll.SetNamedPipeHandleState
0x42d6c3		string	0x42d676	8`bSDjetQUrDOf
0x42d6de	0x401230	import	0x42d676	advapi32.dll.RegisterServiceCtrlHandlerExA
0x42d709	0x40130c	import	0x42d676	shell32.dll.ExtractIconExA
0x42d71d	0x401390	import	0x42d676	user32.dll.ShowWindow
0x42d734	0x43d8ab	string	0x42d676	8`bSDjetQUrDOf
0x42d73f	0x401358	import	0x42d676	user32.dll.GetKeyboardType
0x42d777		string	0x42d676	8`bSDjetQUrDOf
0x42d786		string	0x42d676	8`bSDjetQUrDOf
0x42ddf0	0x401304	import	0x42ddc3	shell32.dll.SHGetFolderPathAndSubDirW
0x42ddf9	0x4012c0	import	0x42ddc3	kernel32.dll.GetCPInfo
0x42de08	0x4013a0	import	0x42ddc3	user32.dll.GetPriorityClipboardFormat
0x42e170	0x40133c	import	0x42e166	shell32.dll.ShellAboutA
0x42e197	0x40133c	import	0x42e166	shell32.dll.ShellAboutA
0x42e5d3	0x401354	import	0x42e5ad	user32.dll.RecordShutdownReason
0x42e5f0	0x401220	import	0x42e5ad	advapi32.dll.MD5Final
0x42e791	0x4012c4	import	0x42e780	kernel32.dll.FindFirstFileExW
0x42e7ac	0x401328	import	0x42e780	shell32.dll.DragQueryFileAorW
0x42e800		string	0x42e7d9	8`bSDjetQUrDOf
0x42e87c	0x40133c	import	0x42e7d9	shell32.dll.ShellAboutA
0x42e885		string	0x42e7d9	8`bSDjetQUrDOf
0x42eaf8	0x430016	string	0x42ead5	j6j3
0x42ebc0	0x401288	import	0x42eb15	kernel32.dll.GetCommandLineA
0x42ebe2	0x4012cc	import	0x42eb15	kernel32.dll.BuildCommDCBAndTimeoutsA
0x42ec0d	0x43c884	string	0x42eb15	m?WA\fr4
0x42ec4e	0x401308	import	0x42eb15	shell32.dll.ExtractAssociatedIconA
