reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401020	0x41a280	import	0x401020	KERNEL32.DLL.CreateFileW
0x401028	0x41a27c	import	0x401028	KERNEL32.DLL.InitializeCriticalSection
0x401030	0x41a278	import	0x401030	KERNEL32.DLL.EnterCriticalSection
0x401038	0x41a274	import	0x401038	KERNEL32.DLL.LeaveCriticalSection
0x401040	0x41a270	import	0x401040	KERNEL32.DLL.DeleteCriticalSection
0x401048	0x41a26c	import	0x401048	KERNEL32.DLL.GetFileType
0x401050	0x41a268	import	0x401050	KERNEL32.DLL.GetFileSize
0x401058	0x41a264	import	0x401058	KERNEL32.DLL.GetStdHandle
0x401060	0x41a260	import	0x401060	KERNEL32.DLL.RaiseException
0x401068	0x41a25c	import	0x401068	KERNEL32.DLL.ReadFile
0x401070	0x41a258	import	0x401068	KERNEL32.DLL.RtlUnwind
0x401078	0x41a254	import	0x401078	KERNEL32.DLL.SetEndOfFile
0x401080	0x41a250	import	0x401080	KERNEL32.DLL.SetFilePointer
0x401088	0x41a24c	import	0x401088	KERNEL32.DLL.UnhandledExceptionFilter
0x401090	0x41a248	import	0x401090	KERNEL32.DLL.WriteFile
0x401098	0x41a244	import	0x401098	KERNEL32.DLL.ExitProcess
0x4010a0	0x41a1e4	import	0x4010a0	user32.dll.MessageBoxA
0x4010b0	0x41a23c	import	0x4010b0	KERNEL32.DLL.GetCommandLineW
0x4010c0	0x41a234	import	0x4010c0	KERNEL32.DLL.GetModuleHandleW
0x4010d0	0x41a22c	import	0x4010d0	KERNEL32.DLL.GetStartupInfoA
0x4010d8	0x41a228	import	0x4010d8	KERNEL32.DLL.MultiByteToWideChar
0x4010e0	0x41a224	import	0x4010e0	KERNEL32.DLL.WideCharToMultiByte
0x4010e8	0x41a220	import	0x4010e8	KERNEL32.DLL.VirtualQuery
0x4010f0	0x41a1dc	import	0x4010f0	oleaut32.dll.SysAllocStringLen
0x4010f8	0x41a1d8	import	0x4010f8	oleaut32.dll.SysReAllocStringLen
0x401100	0x41a1d4	import	0x401100	oleaut32.dll.SysFreeString
0x401108	0x41a21c	import	0x401108	KERNEL32.DLL.GetCurrentThreadId
0x401110	0x41a218	import	0x401110	KERNEL32.DLL.GetVersion
0x401118	0x41a214	import	0x401118	KERNEL32.DLL.QueryPerformanceCounter
0x401128	0x41a20c	import	0x401128	KERNEL32.DLL.GetSystemInfo
0x405594	0x41a1fc	import	0x405594	KERNEL32.DLL.GetACP
0x4055ec	0x41a1f8	import	0x4055ec	KERNEL32.DLL.LocalAlloc
0x4055f4	0x41a1f4	import	0x4055f4	KERNEL32.DLL.LocalFree
0x405604	0x41a1ec	import	0x405604	KERNEL32.DLL.lstrcmpiA
0x405a94	0x41a290	import	0x405a94	KERNEL32.DLL.TlsGetValue
0x405a9c	0x41a28c	import	0x405a9c	KERNEL32.DLL.TlsSetValue
0x405b94	0x41a300	import	0x405b94	advapi32.dll.RegCreateKeyExW
0x405b9c	0x41a2f8	import	0x405b9c	KERNEL32.DLL.CreateMutexW
0x405bc4	0x41a2f4	import	0x405bc4	KERNEL32.DLL.CreateProcessW
0x405bcc	0x41a2f0	import	0x405bcc	KERNEL32.DLL.FindClose
0x405bd4	0x41a2ec	import	0x405bd4	KERNEL32.DLL.FindFirstFileW
0x405bdc	0x41a2e8	import	0x405bdc	KERNEL32.DLL.FreeLibrary
0x405be4	0x41a2e4	import	0x405be4	KERNEL32.DLL.GetFileAttributesW
0x405bec	0x41a2e0	import	0x405bec	KERNEL32.DLL.GetLastError
0x405bf4	0x41a2dc	import	0x405bf4	KERNEL32.DLL.GetProcAddress
0x405bfc	0x41a2d8	import	0x405bfc	KERNEL32.DLL.GetShortPathNameA
0x405c04	0x41a2d4	import	0x405c04	KERNEL32.DLL.GetThreadContext
0x405c0c	0x41a2d0	import	0x405c0c	KERNEL32.DLL.GetTickCount
0x405c14	0x41a2cc	import	0x405c14	KERNEL32.DLL.GetVersionExW
0x405c1c	0x41a2c8	import	0x405c1c	KERNEL32.DLL.LoadLibraryW
0x405c24	0x41a2c4	import	0x405c1c	KERNEL32.DLL.LoadLibraryA
0x405c2c	0x41a2c0	import	0x405c2c	KERNEL32.DLL.ResumeThread
0x405c34	0x41a2bc	import	0x405c34	KERNEL32.DLL.SetThreadContext
0x405c3c	0x41a2b8	import	0x405c3c	KERNEL32.DLL.Sleep
0x405c44	0x41a2b4	import	0x405c44	KERNEL32.DLL.TerminateProcess
0x405c4c	0x41a2b0	import	0x405c4c	KERNEL32.DLL.VirtualAlloc
0x405c54	0x41a2ac	import	0x405c54	KERNEL32.DLL.VirtualAllocEx
0x405c5c	0x41a2a8	import	0x405c5c	KERNEL32.DLL.VirtualFree
0x405c64	0x41a2a0	import	0x405c64	user32.dll.RegisterWindowMessageW
