reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401201	0x40200c	import	0x4011fa	KERNEL32.dll.GetCommandLineA
0x40123f	0x402008	import	0x4011fa	KERNEL32.dll.GetStartupInfoA
0x401245	0x401bba	string	0x4011fa	j Xj
0x40125f	0x401267	string	0x4011fa	j\nXPVj
0x401270	0x402024	import	0x4011fa	KERNEL32.dll.GetModuleHandleA
0x401284	0x402018	import	0x4011fa	KERNEL32.dll.ExitProcess
0x4013b6	0x40202c	import	0x4013b0	KERNEL32.dll.GetCommandLineW
0x4013c6	0x402034	import	0x4013b0	SHELL32.dll.CommandLineToArgvW
0x4013cc	0x402000	import	0x4013b0	COMCTL32.dll.InitCommonControls
0x4013eb	0x40203c	import	0x4013b0	USER32.dll.LoadCursorA
0x4013f7	0x402040	import	0x4013b0	USER32.dll.LoadIconA
0x401418	0x403161	string	0x4013b0	secondclass
0x401420	0x40204c	import	0x4013b0	USER32.dll.RegisterClassExA
0x401426	0x40317a	string	0x4013b0	Riched32.dll
0x40142b	0x402020	import	0x4013b0	KERNEL32.dll.LoadLibraryA
0x401459	0x4030f5	string	0x4013b0	secondclass
0x401460	0x402050	import	0x4013b0	USER32.dll.CreateWindowExW
0x40146e	0x402094	import	0x4013b0	USER32.dll.ShowWindow
0x40147a	0x40206c	import	0x4013b0	USER32.dll.UpdateWindow
0x401485	0x401495	string	0x4013b0	SSSW
0x401488	0x4020a8	import	0x4013b0	USER32.dll.TranslateMessage
0x40148f	0x40205c	import	0x4013b0	USER32.dll.DispatchMessageA
0x401499	0x402060	import	0x4013b0	USER32.dll.GetMessageA
0x4014b6	0x40316d	string	0x4014b0	Kernel32.dll
0x4014bb	0x402020	import	0x4014b0	KERNEL32.dll.LoadLibraryA
0x401a13	0x4030cf	string	0x4019f0	well price
0x401a20	0x402050	import	0x4019f0	USER32.dll.CreateWindowExW
0x401a4a	0x4030cf	string	0x4019f0	well price
0x401a4f	0x403095	string	0x4019f0	RichEdit
0x401a56	0x402050	import	0x4019f0	USER32.dll.CreateWindowExW
0x401a61	0x403117	string	0x4019f0	emalware\r\nbulan\r\nwealefe\r\ngexasion\r\nrafty\r\nkbitt\r\ndahhy\r\nbibelism\rmike\r\n
0x401a6b	0x402044	import	0x4019f0	USER32.dll.SendMessageA
0x401a91	0x4030b5	string	0x4019f0	edit
0x401a98	0x402050	import	0x4019f0	USER32.dll.CreateWindowExW
0x401bfa	0x402014	import	0x401bee	KERNEL32.dll.GetProcessHeap
0x401c01	0x402010	import	0x401bee	KERNEL32.dll.HeapAlloc
0x40234b	0x4023b5	string	0x401fc7	@$JJ'
0x40316b	0x40316d	string	0x401fc7	Kernel32.dll
