reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401063	0x43f270	import	0x401040	KERNEL32.dll.GetVersionExW
0x4010a7	0x451068	string	0x401040	%SystemRoot%\system32\kernel32.dll
0x4010ac	0x43f274	import	0x401040	KERNEL32.dll.ExpandEnvironmentStringsW
0x4010be	0x43f4cc	import	0x401040	VERSION.dll.GetFileVersionInfoSizeW
0x4010d7	0x401152	string	0x401040	_[hT
0x4010e8	0x43f4c8	import	0x401040	VERSION.dll.GetFileVersionInfoW
0x401112	0x43f4c4	import	0x401040	VERSION.dll.VerQueryValueW
0x401138	0x401152	string	0x401040	_[hT
0x401154	0x451054	string	0x401040	GetNativeSystemInfo
0x40115e	0x43f278	import	0x401040	KERNEL32.dll.GetModuleHandleW
0x401165	0x43f27c	import	0x401040	KERNEL32.dll.GetProcAddress
0x401182	0x43f26c	import	0x401040	KERNEL32.dll.GetSystemInfo
0x401191	0x4510d0	string	0x401040	GetProductInfo
0x40119b	0x43f278	import	0x401040	KERNEL32.dll.GetModuleHandleW
0x4011a2	0x43f27c	import	0x401040	KERNEL32.dll.GetProcAddress
0x401d07	0x401d1e	string	0x401cf0	_3Ҹz blocks=Basic Latin,Cyrillic
0x401d10	0x401d1e	string	0x401cf0	_3Ҹz blocks=Basic Latin,Cyrillic
0x401d70	0x4510e0	string	0x401d40	Microsoft
0x401db7	0x451110	string	0x401d40	Windows Server 2016
0x401dbc	0x4510f8	string	0x401d40	Windows 10
0x401dcf	0x451144	string	0x401d40	2016
0x401de9	0x45116c	string	0x401d40	Windows Server 2012 R2
0x401dee	0x451150	string	0x401d40	Windows 8.1
0x401e01	0x4511a4	string	0x401d40	2012 R2
0x401e0f	0x4511d0	string	0x401d40	Windows Server 2012
0x401e14	0x4511b4	string	0x401d40	Windows 8.0
0x401e35	0x451224	string	0x401d40	Windows Server 2008 R2
0x401e3a	0x45120c	string	0x401d40	Windows 7
0x401e5a	0x451288	string	0x401d40	Windows Server 2008
0x401e5f	0x451268	string	0x401d40	Windows Vista
0x401e6d	0x4512b4	string	0x401d40	Vista
0x401e72	0x4512c0	string	0x401d40	2008
0x401ea7	0x451300	string	0x401d40	Windows Server OS version %d.%d
0x401eaf	0x4512cc	string	0x401d40	Windows OS version %d.%d
0x401ee4	0x451340	string	0x401d40	v%d.%d
0x401f1c	0x451350	string	0x401d40	Ultimate Edition
0x401f23	0x451374	string	0x401d40	Home Premium Edition
0x401f2a	0x4513a0	string	0x401d40	Home Basic Edition
0x401f31	0x4513c8	string	0x401d40	Enterprise Edition
0x401f38	0x4513f0	string	0x401d40	Business Edition
0x401f3f	0x451414	string	0x401d40	Starter Edition
0x401f46	0x451434	string	0x401d40	Cluster Server Edition
0x401f4d	0x451464	string	0x401d40	Datacenter Edition
0x401f54	0x451490	string	0x401d40	Datacenter Edition (core installation)
0x401f5b	0x4514e0	string	0x401d40	Enterprise Edition (core installation)
0x401f62	0x451530	string	0x401d40	Enterprise Edition for Itanium-based Systems
0x401f69	0x45158c	string	0x401d40	Small Business Server
0x401f70	0x4515b8	string	0x401d40	Small Business Server Premium Edition
0x401f77	0x451604	string	0x401d40	Standard Edition
0x401f7e	0x451628	string	0x401d40	Standard Edition (core installation)
0x401f85	0x451674	string	0x401d40	Web Server Edition
0x401f8c	0x45169c	string	0x401d40	Professional Edition
0x401fa2	0x4516c8	string	0x401d40	, 64-bit
0x401fb5	0x4516dc	string	0x401d40	, 32-bit
0x401fd8	0x43f4b8	import	0x401d40	USER32.dll.GetSystemMetrics
0x401fe2	0x4516f0	string	0x401d40	Windows Server 2003 R2,
0x401ff8	0x451724	string	0x401d40	Windows Storage Server 2003
0x402009	0x45175c	string	0x401d40	Windows Home Server
0x402023	0x451788	string	0x401d40	Windows XP Professional x64 Edition
0x40202a	0x4517d0	string	0x401d40	Windows Server 2003,
0x402056	0x451800	string	0x401d40	Datacenter Edition for Itanium-based Systems
0x402068	0x451530	string	0x401d40	Enterprise Edition for Itanium-based Systems
0x402081	0x45185c	string	0x401d40	Datacenter x64 Edition
0x40208f	0x45188c	string	0x401d40	Enterprise x64 Edition
0x402099	0x4518bc	string	0x401d40	Standard x64 Edition
0x4020aa	0x4518e8	string	0x401d40	Compute Cluster Edition
0x4020b8	0x451464	string	0x401d40	Datacenter Edition
0x4020c6	0x4513c8	string	0x401d40	Enterprise Edition
0x4020d4	0x451918	string	0x401d40	Web Edition
0x4020db	0x451604	string	0x401d40	Standard Edition
0x4020e7	0x451930	string	0x401d40	Windows XP
0x4020fd	0x451948	string	0x401d40	Home Edition
0x402108	0x451980	string	0x401d40	Windows 2000
0x40211b	0x451964	string	0x401d40	Professional
0x40212b	0x45199c	string	0x401d40	Datacenter Server
0x402136	0x4519c0	string	0x401d40	Advanced Server
0x40213d	0x4519e0	string	0x401d40	Server
0x4021bd	0x451a0c	string	0x401d40	Windows %d.%d (build %d)
0x402295	0x43f21c	import	0x402290	KERNEL32.dll.InitializeCriticalSectionEx
0x40229f	0x43f214	import	0x402290	KERNEL32.dll.GetLastError
0x402316	0x43f1e4	import	0x402300	KERNEL32.dll.GetACP
0x402324	0x43f1e8	import	0x402300	KERNEL32.dll.GetUserDefaultUILanguage
0x402370	0x451b20	string	0x402300	software\Fortinet\FortiClient\FA_UI
0x40237a	0x43f010	import	0x402300	ADVAPI32.dll.RegOpenKeyExW
0x4023a0	0x451b68	string	0x402300	LCID
0x4023a6	0x43f004	import	0x402300	ADVAPI32.dll.RegQueryValueExW
0x4023c2	0x43f000	import	0x402300	ADVAPI32.dll.RegCloseKey
0x402605	0x451b74	string	0x402590	SetThreadUILanguage
0x40260a	0x451040	string	0x402590	kernel32
0x40260f	0x43f278	import	0x402590	KERNEL32.dll.GetModuleHandleW
0x402616	0x43f27c	import	0x402590	KERNEL32.dll.GetProcAddress
0x402631	0x402624	string	0x402590	94͈\eE blocks=Basic Latin,Combining Diacritical Marks
0x402656	0x43f1ec	import	0x402590	KERNEL32.dll.SetThreadLocale
0x40266e	0x43f02c	import	0x402590	COMCTL32.dll.InitCommonControlsEx
0x40267b	0x453768	string	0x402590	Local AppWizard-Generated Applications
0x402689	0x4537b8	string	0x402590	UIResources.dll
0x4026e3	0x43f4a0	import	0x402590	USER32.dll.LoadIconW
0x402757	0x43f4a0	import	0x402590	USER32.dll.LoadIconW
0x403140	0x453dc0	string	0x403110	iostream
0x403163	0x453dcc	string	0x403150	iostream stream error
0x40354c	0x43f4ac	import	0x403530	USER32.dll.IsIconic
0x403580	0x43f498	import	0x403530	USER32.dll.SendMessageW
0x403588	0x43f4b8	import	0x403530	USER32.dll.GetSystemMetrics
0x403592	0x43f4b8	import	0x403530	USER32.dll.GetSystemMetrics
0x4035aa	0x43f4a8	import	0x403530	USER32.dll.GetClientRect
0x4035dc	0x43f49c	import	0x403530	USER32.dll.DrawIcon
0x40369c	0x43f1c0	import	0x403630	KERNEL32.dll.FindResourceW
0x4036a7	0x43f1c4	import	0x403630	KERNEL32.dll.LoadResource
0x4036ae	0x43f1c8	import	0x403630	KERNEL32.dll.LockResource
0x4036b9	0x43f1d8	import	0x403630	KERNEL32.dll.SizeofResource
0x403946	0x43f2cc	import	0x4038f0	RPCRT4.dll.UuidCreate
0x403964	0x43f504	import	0x4038f0	ole32.dll.StringFromCLSID
0x4039bb	0x43f500	import	0x4038f0	ole32.dll.CoTaskMemFree
0x4039e3	0x43f1d0	import	0x4038f0	KERNEL32.dll.GetTempPathW
0x403c69	0x453e2c	string	0x4038f0	\DiagnosticTool.exe
0x403cf3	0x453e54	string	0x4038f0	DIAG_TOOL
0x403dbf	0x4536c0	string	0x4038f0	{3F5593C1-6B52-49D7-9C38-C390AD928BB0}
0x403dc9	0x453710	string	0x4038f0	{5B965E1A-7161-439F-AD32-235831CF147A}
0x403dd8	0x403ec6	string	0x4038f0	hh>E
0x403dfd	0x43f4e8	import	0x4038f0	msi.dll.MsiSourceListClearAllW
0x403e2d	0x452ef0	string	0x4038f0	{768FCDC7-A6E7-424a-BF92-93B5338C9D2F}
0x403e36	0x43f4e4	import	0x4038f0	msi.dll.MsiAdvertiseScriptW
0x403e95	0x403ec6	string	0x4038f0	hh>E
0x403ec6	0x453e68	string	0x4038f0	-nopreview -group system+general+inst+update+vpn
0x403f03	0x43f1bc	import	0x4038f0	KERNEL32.dll.CreateProcessW
0x403f6d	0x43f1cc	import	0x4038f0	KERNEL32.dll.WaitForSingleObject
0x403f8d	0x43f1cc	import	0x4038f0	KERNEL32.dll.WaitForSingleObject
0x403fa0	0x43f20c	import	0x4038f0	KERNEL32.dll.CloseHandle
0x403fac	0x43f20c	import	0x4038f0	KERNEL32.dll.CloseHandle
0x403fe4	0x43f1d4	import	0x4038f0	KERNEL32.dll.RemoveDirectoryW
0x404e45	0x427b57	string	0x404da0	j\fhx
0x404eb1	0x427b57	string	0x404da0	j\fhx
0x406900	0x453ecc	string	0x406900	string too long
0x406b3b	0x406bb9	string	0x406b28	jjjj
0x406b9f	0x43f48c	import	0x406b28	USER32.dll.SendDlgItemMessageA
0x406be2	0x43f488	import	0x406bd7	USER32.dll.SetRectEmpty
