reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401a9c	0x41c3f8	string	0x401a86	yvtMWAUW
0x401adc	0x40c04c	import	0x401a86	kernel32.dll.GetFileAttributesW
0x401aee	0x41c3f8	string	0x401a86	yvtMWAUW
0x401b0d	0x40c07c	import	0x401a86	shlwapi.dll.PathIsRelativeA
0x401b29	0x40c07c	import	0x401a86	shlwapi.dll.PathIsRelativeA
0x401b32		string	0x401a86	yvtMWAUW
0x401b5a	0x40c864	string	0x401a86	ܱe}i blocks=Syriac,Basic Latin
0x401b95	0x41c3f8	string	0x401a86	yvtMWAUW
0x401c60	0x40c07c	import	0x401a86	shlwapi.dll.PathIsRelativeA
0x401c6e	0x41c3f8	string	0x401a86	yvtMWAUW
0x401c9d	0x40bf20	import	0x401a86	advapi32.dll.RegCloseKey
0x401d44	0x40a174	string	0x401a86	\f:|ܣ blocks=Basic Latin,Syriac
0x401d55	0x40bfec	import	0x401a86	kernel32.dll.GetModuleFileNameA
0x401df8	0x40c014	import	0x401a86	kernel32.dll.VerSetConditionMask
0x401e40	0x40c07c	import	0x401a86	shlwapi.dll.PathIsRelativeA
0x401e88	0x40bf20	import	0x401a86	advapi32.dll.RegCloseKey
0x401eb1	0x40c07c	import	0x401a86	shlwapi.dll.PathIsRelativeA
0x401ed3	0x40bf7c	import	0x401a86	esent.dll.JetSetSystemParameter
0x401ef4	0x40c07c	import	0x401a86	shlwapi.dll.PathIsRelativeA
0x401f15	0x4075b6	string	0x401a86	h\a|A
0x401f4a	0x40c04c	import	0x401a86	kernel32.dll.GetFileAttributesW
0x401f76	0x41c18f	string	0x401a86	660637
0x401f99	0x40c07c	import	0x401a86	shlwapi.dll.PathIsRelativeA
0x401faa		string	0x401a86	yvtMWAUW
0x401fb5	0x40c07c	import	0x401a86	shlwapi.dll.PathIsRelativeA
0x402005	0x40bf80	import	0x401a86	esent.dll.JetUpdate
0x402043	0x41c3f8	string	0x401a86	yvtMWAUW
0x4020a2	0x40c07c	import	0x401a86	shlwapi.dll.PathIsRelativeA
0x4020bc	0x41c18f	string	0x401a86	660637
0x4020d0	0x40bfa8	import	0x401a86	kernel32.dll.InterlockedDecrement
0x4020e9	0x40c07c	import	0x401a86	shlwapi.dll.PathIsRelativeA
0x402100		string	0x401a86	yvtMWAUW
0x402112		string	0x401a86	yvtMWAUW
0x40211a	0x40bf20	import	0x401a86	advapi32.dll.RegCloseKey
0x402158	0x40c07c	import	0x401a86	shlwapi.dll.PathIsRelativeA
0x40216f	0x40398a	string	0x401a86	j$hJ
0x402436	0x40bfb4	import	0x402415	kernel32.dll.WritePrivateProfileStringW
0x402446		string	0x402415	yvtMWAUW
0x40245b	0x40bf4c	import	0x402415	esent.dll.JetEndSession
0x402480		string	0x402415	yvtMWAUW
0x40248b	0x41c3f8	string	0x402415	yvtMWAUW
0x4024e1	0x40bf20	import	0x402415	advapi32.dll.RegCloseKey
0x40250a	0x41c3f8	string	0x402415	yvtMWAUW
0x402514	0x41c3f8	string	0x402415	yvtMWAUW
0x40255d	0x40c07c	import	0x402415	shlwapi.dll.PathIsRelativeA
0x402595	0x40c064	import	0x402415	kernel32.dll.GetExitCodeThread
0x4025cb	0x41c3f8	string	0x402415	yvtMWAUW
0x4025ec	0x401e01	string	0x402415	PjfPjYPj-
0x4025f7		string	0x402415	yvtMWAUW
0x402620	0x40bfec	import	0x402415	kernel32.dll.GetModuleFileNameA
0x402637	0x40c03c	import	0x402415	kernel32.dll.VirtualProtect
0x40267a	0x402541	string	0x402415	jMQQ
0x40268d	0x41c18f	string	0x402415	660637
