reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401599	0x403078	import	0x401573	USER32.dll.DefWindowProcW
0x4015b0	0x403018	import	0x401573	KERNEL32.dll.CreateFileW
0x4015c4	0x403080	import	0x401573	USER32.dll.PostQuitMessage
0x4015e2	0x403068	import	0x401573	USER32.dll.CreateWindowExW
0x4015fa	0x403090	import	0x401573	USER32.dll.SendNotifyMessageW
0x40166e	0x403024	import	0x401662	KERNEL32.dll.GetSystemTime
0x4016ad	0x404040	string	0x401662	pieta
0x4016c4	0x403064	import	0x401662	USER32.dll.RegisterClassExW
0x4016e6	0x404024	string	0x401662	novice
0x4016eb	0x404040	string	0x401662	pieta
0x4016f1	0x403068	import	0x401662	USER32.dll.CreateWindowExW
0x4016ff	0x403084	import	0x401662	USER32.dll.ShowWindow
0x40170b	0x403088	import	0x401662	USER32.dll.UpdateWindow
0x401711	0x40306c	import	0x401662	USER32.dll.GetMessageW
0x401724	0x403070	import	0x401662	USER32.dll.TranslateMessage
0x40172b	0x403074	import	0x401662	USER32.dll.DispatchMessageW
0x402562	0x403054	import	0x402562	MSVCRT.dll._XcptFilter
0x402568	0x40304c	import	0x402568	MSVCRT.dll._initterm
0x402596	0x403030	import	0x402596	MSVCRT.dll._controlfp
