reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x100019c3	0x100019d1	string	0x10001730	j\rh9
0x100054ae	0x100054b7	string	0x10005210	t١p\e blocks=Basic Latin,Arabic
0x100079c3	0x100079e9	string	0x10007600	j(h_
0x10008a8a	0x10008a93	string	0x10007600	u.fff
0x10008e08	0x10029120	import	0x10007600	USER32.dll.wsprintfW
0x100101b9	0x1001059f	string	0x1000fc50	j3hz
0x1001090f	0x10010939	string	0x1000fc50	j3hz
0x1001091b	0x10010939	string	0x1000fc50	j3hz
0x10010bd2	0x10029000	import	0x1000fc50	KERNEL32.dll.CloseHandle
0x10010c3c	0x100289e0	string	0x10010bf0	WVS3
0x10010c5b	0x100289e0	string	0x10010bf0	WVS3
0x10010c8d	0x100289e0	string	0x10010bf0	WVS3
0x10010cbe	0x100289e0	string	0x10010bf0	WVS3
0x10010cdc	0x100289e0	string	0x10010bf0	WVS3
0x10010d14	0x100289e0	string	0x10010bf0	WVS3
0x10010d4c	0x100289e0	string	0x10010bf0	WVS3
0x10010d81	0x100289e0	string	0x10010bf0	WVS3
0x10010dc1	0x100289e0	string	0x10010bf0	WVS3
0x10010de1	0x100289e0	string	0x10010bf0	WVS3
0x10010e27	0x100289e0	string	0x10010bf0	WVS3
0x10010e5e	0x100289e0	string	0x10010bf0	WVS3
0x10011206	0x1001161f	string	0x100111c0	j3hz
0x1001122d	0x1001161f	string	0x100111c0	j3hz
0x1001130c	0x1001161f	string	0x100111c0	j3hz
0x1001157f	0x10030068	string	0x100111c0	.GMIQA
0x10015cd0	0x1002dc00	string	0x10015cd0	string too long
0x10016e5d	0x10030068	string	0x10016a70	.GMIQA
0x10017a99	0x10029118	import	0x10017230	SHLWAPI.dll.PathIsDirectoryW
0x100183cb	0x100183fa	string	0x10018320	j4hN9
0x1001841f	0x10029004	import	0x10018320	KERNEL32.dll.GetLocalTime
0x10018593	0x10029120	import	0x10018320	USER32.dll.wsprintfW
0x1001a009	0x1002900c	import	0x10018e60	KERNEL32.dll.FreeLibraryAndExitThread
0x1001a02d	0x1002900c	import	0x10018e60	KERNEL32.dll.FreeLibraryAndExitThread
0x1001a06e	0x10029008	import	0x1001a060	KERNEL32.dll.lstrlenW
0x1001a09b	0x10029014	import	0x1001a060	KERNEL32.dll.lstrcpyW
0x1001a0de	0x10029008	import	0x1001a0d0	KERNEL32.dll.lstrlenW
0x1001a10b	0x10029014	import	0x1001a0d0	KERNEL32.dll.lstrcpyW
0x1001a126	0x10029010	import	0x1001a0d0	KERNEL32.dll.CreateThread
0x1001b114	0x1001b0e0	string	0x1001b0a0	j+huL
0x1001b135	0x1001b418	string	0x1001b0a0	j`hC
0x1001b72e	0x1001b460	string	0x1001b440	j4hN9
0x1001b7a0	0x1001b7e7	string	0x1001b740	j4hN9
0x1001b7cb	0x1001b7e7	string	0x1001b740	j4hN9
0x1001d465	0x1001d47c	string	0x1001d400	j=hZg
0x1001d50c	0x1001d4c0	string	0x1001d400	j4hN9
0x1001d567	0x1001d4c0	string	0x1001d400	j4hN9
0x1001d6dd	0x1001d6f4	string	0x1001d690	j4hN9
0x1001d8b5	0x1002919c	string	0x1001d8ab	bad allocation
0x1001d9de	0x1002917c	string	0x1001d9b7	Unknown exception
0x1001d9e4	0x1002f008	string	0x1001d9e4	pNgc/
0x1001d9fa	0x10029024	import	0x1001d9f5	KERNEL32.dll.SetUnhandledExceptionFilter
