reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x404f54	0x4141f4	import	0x404f54	KERNEL32.DLL.GetACP
0x404fac	0x4141f0	import	0x404fac	KERNEL32.DLL.LocalAlloc
0x404fb4	0x4141ec	import	0x404fb4	KERNEL32.DLL.LocalFree
0x404fbc	0x4141e8	import	0x404fbc	KERNEL32.DLL.LoadLibraryA
0x404fc4	0x4141e4	import	0x404fc4	KERNEL32.DLL.lstrcmpiA
0x405454	0x41426c	import	0x405454	KERNEL32.DLL.TlsGetValue
0x40545c	0x414268	import	0x40545c	KERNEL32.DLL.TlsSetValue
0x405554	0x4142d4	import	0x405554	KERNEL32.DLL.CreateThread
0x40555c	0x4142d0	import	0x40555c	KERNEL32.DLL.FreeLibrary
0x405564	0x4142cc	import	0x405564	KERNEL32.DLL.GetProcAddress
0x40556c	0x4142c8	import	0x40556c	KERNEL32.DLL.GetProcessHeap
0x405574	0x4142c4	import	0x405574	KERNEL32.DLL.GetVersionExW
0x40557c	0x4142c0	import	0x40557c	KERNEL32.DLL.HeapAlloc
0x405584	0x4142bc	import	0x405584	KERNEL32.DLL.HeapFree
0x40558c	0x4142b8	import	0x40558c	KERNEL32.DLL.IsBadReadPtr
0x405594	0x4142b4	import	0x405594	KERNEL32.DLL.LoadLibraryW
0x40559c	0x4142b0	import	0x40559c	KERNEL32.DLL.Sleep
0x4055a4	0x4142ac	import	0x4055a4	KERNEL32.DLL.VirtualAlloc
0x4055ac	0x4142a8	import	0x4055ac	KERNEL32.DLL.VirtualFree
0x4055b4	0x4142a4	import	0x4055b4	KERNEL32.DLL.VirtualProtect
0x4055bc	0x41429c	import	0x4055bc	user32.dll.DispatchMessageW
0x4055c4	0x414298	import	0x4055c4	user32.dll.GetDC
0x4055cc	0x414294	import	0x4055cc	user32.dll.GetMessageW
0x4055d4	0x414290	import	0x4055cc	user32.dll.GetSystemMetrics
0x4055dc	0x41428c	import	0x4055dc	user32.dll.PostMessageW
0x4055e4	0x414288	import	0x4055e4	user32.dll.SendMessageW
0x4055ec	0x414284	import	0x4055ec	user32.dll.ShowWindow
0x4055f4	0x414280	import	0x4055f4	user32.dll.TranslateMessage
0x4055fc	0x41427c	import	0x4055fc	user32.dll.CreateWindowExW
