reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40122a	0x4356a0	string	0x401220	bad array new length
0x401310	0x4356b8	string	0x401310	string too long
0x4017c3	0x4360e0	string	0x4017b0	iostream stream error
0x40185a	0x4356d8	string	0x401850	bad cast
0x402767	0x42a008	import	0x402740	KERNEL32.dll.CreateToolhelp32Snapshot
0x40277f	0x42a018	import	0x402740	KERNEL32.dll.Process32FirstW
0x40278d	0x42a020	import	0x402740	KERNEL32.dll.lstrcmpiW
0x4027c3	0x435750	string	0x402740	Kill PID =
0x402815	0x42a000	import	0x402740	KERNEL32.dll.DeviceIoControl
0x402824	0x42a014	import	0x402740	KERNEL32.dll.Process32NextW
0x402836	0x42a01c	import	0x402740	KERNEL32.dll.CloseHandle
0x4028cd	0x43575c	string	0x402860	SentinelHelperService.exe
0x402942	0x435790	string	0x402860	SentinelServiceHost.exe
0x4029ba	0x435790	string	0x402860	SentinelServiceHost.exe
0x402a32	0x4357c0	string	0x402860	SentinelStaticEngineScanner.exe
0x402aaa	0x435800	string	0x402860	SentinelAgent.exe
0x402b22	0x435824	string	0x402860	SentinelAgentWorker.exe
0x402b9a	0x4357c0	string	0x402860	SentinelStaticEngineScanner.exe
0x402c12	0x435854	string	0x402860	SentinelUI.exe
0x402c8a	0x435874	string	0x402860	SAVAdminService.exe
0x402d02	0x43589c	string	0x402860	SavService.exe
0x402d7a	0x4358bc	string	0x402860	SEDService.exe
0x402df2	0x4358dc	string	0x402860	ALsvc.exe
0x402e6a	0x4358f0	string	0x402860	SophosCleanM64.exe
0x402ee2	0x435918	string	0x402860	SophosFS.exe
0x402f5a	0x435934	string	0x402860	SophosFileScanner.exe
0x402fd2	0x435960	string	0x402860	SophosHealth.exe
0x40304a	0x435984	string	0x402860	McsAgent.exe
0x4030c2	0x4359a0	string	0x402860	McsClient.exe
0x40313a	0x4359bc	string	0x402860	SophosSafestore64.exe
0x4031b2	0x4359e8	string	0x402860	SophosSafestore.exe
0x40322a	0x435a10	string	0x402860	SSPService.exe
0x4032a2	0x435a30	string	0x402860	swc_service.exe
0x40331a	0x435a50	string	0x402860	swi_service.exe
0x403392	0x435a70	string	0x402860	SophosUI.exe
0x40340a	0x435a8c	string	0x402860	SophosNtpService.exe
0x403482	0x435ab8	string	0x402860	hmpalert.exe
0x4034fa	0x435ad4	string	0x402860	SophosLiveQueryService.exe
0x403572	0x435b0c	string	0x402860	SophosOsquery.exe
0x4035ea	0x435b30	string	0x402860	SophosFIMService.exe
0x403662	0x435b5c	string	0x402860	swi_fc.exe
0x4036da	0x435b74	string	0x402860	SophosMTRExtension.exe
0x403752	0x435ba4	string	0x402860	sdcservice.exe
0x4037ca	0x435bc4	string	0x402860	SophosCleanup.exe
0x403842	0x435be8	string	0x402860	Sophos UI.exe
0x4038ba	0x435c04	string	0x402860	SavApi.exe
0x403932	0x435bc4	string	0x402860	SophosCleanup.exe
0x4039aa	0x435c1c	string	0x402860	sfc.exe
0x403a22	0x435c2c	string	0x402860	iptray.exe
0x403a9a	0x435c44	string	0x402860	ccSvcHst.exe
0x403b12	0x435c60	string	0x402860	sepWscSvc64.exe
0x403b8a	0x435c80	string	0x402860	SEPAgent.exe
0x403c02	0x435c9c	string	0x402860	ssDVAgent.exe
0x403c7a	0x435cb8	string	0x402860	smcgui.exe
0x403cf2	0x435cd0	string	0x402860	PAUI.exe
0x403d6a	0x435ce4	string	0x402860	ClientManager.exe
0x403de2	0x435d08	string	0x402860	SBPIMSvc.exe
0x403e5a	0x435d24	string	0x402860	SBAMSvc.exe
0x403ed2	0x435d3c	string	0x402860	VipreNis.exe
0x403f4a	0x435d58	string	0x402860	SBAMTray.exe
0x403fc2	0x435d74	string	0x402860	RepMgr.exe
0x40403a	0x435d8c	string	0x402860	RepUtils.exe
0x4040b2	0x435da8	string	0x402860	scanhost.exe
0x40412a	0x435dc4	string	0x402860	RepUx.exe
0x4041a2	0x435dd8	string	0x402860	PccNtMon.exe
0x40421a	0x435df4	string	0x402860	svcGenericHost.exe
0x404292	0x435e1c	string	0x402860	pccntmon.exe
0x40430a	0x435e38	string	0x402860	HostedAgent.exe
0x404382	0x435e58	string	0x402860	tmlisten.exe
0x4043bd	0x435e74	string	0x402860	logWriter.exe
0x4043e6	0x435e90	string	0x402860	ntrtscan.exe
0x40440f	0x435eac	string	0x402860	TmCCSF.exe
0x404438	0x435ec4	string	0x402860	TMCPMAdapter.exe
0x404461	0x435ee8	string	0x402860	avp.exe
0x40448a	0x435ef8	string	0x402860	avpsus.exe
