reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1400014c0	0x14005f388	string	0x1400014c0	bad exception
0x140001510	0x14005f398	string	0x140001510	bad allocation
0x140001540	0x14005f3a8	string	0x140001540	bad array new length
0x140001614	0x14005f3c0	string	0x140001610	string too long
0x1400016f5	0x140004b00	string	0x140001630	@SUWAVAWH
0x140001790	0x140004b00	string	0x140001710	@SUWAVAWH
0x140001b4a	0x14005f418	string	0x140001b20	Unknown error (%d)
0x140001b87	0x140004b00	string	0x140001b20	@SUWAVAWH
0x140001c07	0x1400562a8	import	0x140001bb0	KERNEL32.dll.FormatMessageW
0x140001c49	0x140056098	import	0x140001bb0	KERNEL32.dll.WideCharToMultiByte
0x140001c7f	0x140004990	string	0x140001bb0	@SUWAVAWH
0x140001cb5	0x140056098	import	0x140001bb0	KERNEL32.dll.WideCharToMultiByte
0x140001de2	0x140004f30	string	0x140001bb0	@SUVAUH
0x140001e09	0x140056268	import	0x140001bb0	KERNEL32.dll.LocalFree
0x140002ae0	0x14005f430	string	0x140002a90	asio.misc
0x140002bd5	0x140056280	import	0x140002bc0	KERNEL32.dll.TlsAlloc
0x140002be2	0x1400562a0	import	0x140002bc0	KERNEL32.dll.GetLastError
0x140002c40	0x140056188	import	0x140002bc0	KERNEL32.dll.DeleteCriticalSection
0x140002cb5	0x140056188	import	0x140002bc0	KERNEL32.dll.DeleteCriticalSection
0x140002d1c	0x1400562d8	import	0x140002ce0	KERNEL32.dll.WaitForMultipleObjects
0x140002d26	0x140056278	import	0x140002ce0	KERNEL32.dll.CloseHandle
0x140002d40	0x140056290	import	0x140002ce0	KERNEL32.dll.TerminateThread
0x140002d66	0x140056270	import	0x140002ce0	KERNEL32.dll.QueueUserAPC
0x140002d75	0x1400562b8	import	0x140002ce0	KERNEL32.dll.WaitForSingleObject
0x140002f87	0x14005f4d8	string	0x140002f40	boost::thread_resource_error
0x14000300c	0x1400560b8	import	0x140002ff0	KERNEL32.dll.CreateEventA
0x14000302a	0x140056278	import	0x140002ff0	KERNEL32.dll.CloseHandle
0x140004225	0x14005f5d0	string	0x140004200	com_nicehash_device_detection_server
0x14000427e	0x1400562c0	import	0x140004200	KERNEL32.dll.CreateMutexW
0x140004287	0x1400562a0	import	0x140004200	KERNEL32.dll.GetLastError
0x140004348	0x140003280	string	0x140004200	@USVWATAUAVAWH
0x14000436f	0x140056480	import	0x140004200	USER32.dll.LoadIconW
0x140004380	0x140056478	import	0x140004200	USER32.dll.LoadCursorW
0x14000438e	0x14005f620	string	0x140004200	device_detection_server
0x1400043ac	0x140056480	import	0x140004200	USER32.dll.LoadIconW
0x1400043bb	0x1400564a0	import	0x140004200	USER32.dll.RegisterClassExW
0x1400043cc	0x14005f650	string	0x140004200	Error!
0x1400043d3	0x14005f660	string	0x140004200	Window Registration Failed!
0x1400043dc	0x1400564c0	import	0x140004200	USER32.dll.MessageBoxW
0x1400043ee	0x14005f698	string	0x140004200	NiceHash Device Detector
0x14000442f	0x1400564b8	import	0x140004200	USER32.dll.CreateWindowExW
0x140004440	0x14005f650	string	0x140004200	Error!
0x140004447	0x14005f6d0	string	0x140004200	Window Creation Failed!
0x14000444e	0x1400564c0	import	0x140004200	USER32.dll.MessageBoxW
0x14000445e	0x140056460	import	0x140004200	USER32.dll.UpdateWindow
0x140004470	0x1400564d0	import	0x140004200	USER32.dll.GetMessageW
0x140004484	0x1400564c8	import	0x140004200	USER32.dll.TranslateMessage
0x14000448e	0x140056498	import	0x140004200	USER32.dll.DispatchMessageW
0x1400044a0	0x1400564d0	import	0x140004200	USER32.dll.GetMessageW
0x1400044ad	0x1400562b0	import	0x140004200	KERNEL32.dll.ReleaseMutex
0x1400044b6	0x140056278	import	0x140004200	KERNEL32.dll.CloseHandle
0x1400044c8	0x1400562e0	import	0x140004200	KERNEL32.dll.GetModuleFileNameW
0x1400044e4	0x1400562e8	import	0x140004200	KERNEL32.dll.GetShortPathNameW
0x1400044ee	0x14005f598	string	0x140004200	/c del
0x1400044fc	0x1400560a0	import	0x140004200	KERNEL32.dll.lstrcpyW
0x14000450d	0x140056288	import	0x140004200	KERNEL32.dll.lstrcatW
0x140004513	0x14005f5a8	string	0x140004200	>> NUL
0x140004521	0x140056288	import	0x140004200	KERNEL32.dll.lstrcatW
0x140004531	0x14005f5b8	string	0x140004200	ComSpec
0x140004538	0x1400562c8	import	0x140004200	KERNEL32.dll.GetEnvironmentVariableW
0x14000455b	0x140056448	import	0x140004200	SHELL32.dll.ShellExecuteW
0x140004651	0x140056518	import	0x140004610	WS2_32.dll.WSAStartup
0x140004697	0x14005f4d0	string	0x140004610	winsock
0x140004786	0x140004f30	string	0x140004700	@SUVAUH
0x1400047dc	0x140004990	string	0x1400047c0	@SUWAVAWH
0x14000481d	0x140004b00	string	0x1400047f0	@SUWAVAWH
0x140004cd3	0x1400050d0	string	0x140004c60	@SVATAUH
0x140004e84	0x140006dc0	string	0x140004db0	@SVATAVH
0x14000650a	0x14005f398	string	0x1400064b0	bad allocation
0x14000659e	0x14005f780	string	0x1400064b0	class boost::exception_ptr __cdecl boost::exception_detail::get_static_exception_object<struct boost::exception_detail::bad_alloc_>(void)
0x1400065a9	0x14005f710	string	0x1400064b0	C:\Programming\nicehash\libs\windows\boost_1_72_0\include\boost\exception\detail\exception_ptr.hpp
0x1400068aa	0x14005f388	string	0x140006850	bad exception
0x14000693e	0x14005f810	string	0x140006850	class boost::exception_ptr __cdecl boost::exception_detail::get_static_exception_object<struct boost::exception_detail::bad_exception_>(void)
0x140006949	0x14005f710	string	0x140006850	C:\Programming\nicehash\libs\windows\boost_1_72_0\include\boost\exception\detail\exception_ptr.hpp
0x140006d19	0x140004b00	string	0x140006bf0	@SUWAVAWH
0x140006d80	0x140004b00	string	0x140006bf0	@SUWAVAWH
0x140007504	0x14005f700	string	0x140007500	vector too long
0x140007c8b	0x1400560c0	import	0x140007c30	KERNEL32.dll.PostQueuedCompletionStatus
0x140007c99	0x1400562f8	import	0x140007c30	KERNEL32.dll.EnterCriticalSection
0x140007d0d	0x1400562d0	import	0x140007c30	KERNEL32.dll.LeaveCriticalSection
0x140008086	0x14005faa0	string	0x140007fd0	127.0.0.1
0x140008092	0x140004b00	string	0x140007fd0	@SUWAVAWH
0x1400080ba	0x140035250	string	0x140007fd0	@SUVWATAVAWH
0x140008288	0x140056520	import	0x140007fd0	WS2_32.dll.WSACleanup
0x140008434	0x1400602e0	string	0x140008430	map/set too long
0x14000856b	0x140060300	string	0x140008470	[json.exception.
0x140008807	0x140060318	string	0x1400087c0	type_error
0x140008813	0x140004b00	string	0x1400087c0	@SUWAVAWH
0x140009142	0x140060338	string	0x140009100	atiadlxx.dll
0x140009149	0x1400560c8	import	0x140009100	KERNEL32.dll.LoadLibraryA
0x14000915b	0x140060348	string	0x140009100	atiadlxy.dll
0x140009162	0x1400560c8	import	0x140009100	KERNEL32.dll.LoadLibraryA
0x140009174	0x140060358	string	0x140009100	Failed to load ADL library\n
0x140009180	0x140060378	string	0x140009100	ADL_Main_Control_Create
0x14000918a	0x1400560d0	import	0x140009100	KERNEL32.dll.GetProcAddress
0x140009197	0x140060390	string	0x140009100	ADL_Main_Control_Destroy
0x1400091a5	0x1400560d0	import	0x140009100	KERNEL32.dll.GetProcAddress
0x1400091b2	0x1400603b0	string	0x140009100	ADL_Adapter_NumberOfAdapters_Get
0x1400091c0	0x1400560d0	import	0x140009100	KERNEL32.dll.GetProcAddress
0x1400091cd	0x1400603d8	string	0x140009100	ADL_Adapter_AdapterInfo_Get
0x1400091db	0x1400560d0	import	0x140009100	KERNEL32.dll.GetProcAddress
0x1400091e8	0x1400603f8	string	0x140009100	ADL2_Adapter_MemoryInfo_Get
0x1400091f6	0x1400560d0	import	0x140009100	KERNEL32.dll.GetProcAddress
0x140009259	0x140060440	string	0x140009100	Failed to initialize nested ADL2 context
0x140009279	0x140060488	string	0x140009100	Cannot get the number of adapters!\n
0x1400095ff	0x140004b00	string	0x140009100	@SUWAVAWH
0x1400096b4	0x14000b900	string	0x140009100	@SATAVAWH
0x140009841	0x140004b00	string	0x140009100	@SUWAVAWH
0x14000987b	0x14000b900	string	0x140009100	@SATAVAWH
0x140009900	0x1400560d8	import	0x140009100	KERNEL32.dll.FreeLibrary
0x140009932	0x14000c6d0	string	0x140009100	@SVWH
0x140009960	0x140060418	string	0x140009100	Failed to get ADL function pointers\n
0x140009b99	0x140004990	string	0x140009a30	@SUWAVAWH
0x140009ebe	0x140004f30	string	0x140009da0	@SUVAUH
0x14000a2a1	0x140004f30	string	0x140009da0	@SUVAUH
0x14000a526	0x140004f30	string	0x140009da0	@SUVAUH
0x14000a54e	0x1400604c8	string	0x140009da0	"bytes": [
0x14000a5f6	0x1400604e0	string	0x140009da0	"subtype":
0x14000a624	0x1400604ec	string	0x140009da0	null
0x14000a66f	0x1400604f8	string	0x140009da0	{"bytes":[
0x14000a6cc	0x140060508	string	0x140009da0	],"subtype":
0x14000a707	0x140060518	string	0x140009da0	null}
0x14000a72b	0x14006032c	string	0x140009da0	true
0x14000a73d	0x140060324	string	0x140009da0	false
0x14000a8a3	0x140060520	string	0x140009da0	<discarded>
0x14000a8b5	0x1400604ec	string	0x140009da0	null
0x14000a9e5	0x14000be80	string	0x14000a920	@SVAVAWH
0x14000aa81	0x14000be80	string	0x14000a920	@SVAVAWH
0x14000ab7f	0x14000be80	string	0x14000a920	@SVAVAWH
0x14000ac11	0x14000be80	string	0x14000a920	@SVAVAWH
0x14000ac8a	0x14000c050	string	0x14000a920	@UVWH
0x14000ada1	0x14000c050	string	0x14000a920	@UVWH
0x14000b0cb	0x14006052c	string	0x14000aed0	\u%04x
0x14000b1d8	0x140060534	string	0x14000aed0	%.2X
0x14000b1fe	0x140060548	string	0x14000aed0	invalid UTF-8 byte at index
0x14000b213	0x14006053c	string	0x14000aed0	: 0x
0x14000b24e	0x1400087c0	string	0x14000aed0	@SVWH
0x14000b2a7	0x140060534	string	0x14000aed0	%.2X
0x14000b2c1	0x140060568	string	0x14000aed0	incomplete UTF-8 string; last byte: 0x
0x14000b2cd	0x14000b600	string	0x14000aed0	@SUAUAVAWH
0x14000b2e0	0x1400087c0	string	0x14000aed0	@SVWH
0x14000bc10	0x14005fb20	string	0x14000bb90	00010203040506070809101112131415161718192021222324252627282930313233343536373839404142434445464748495051525354555657585960616263646566676869707172737475767778798081828384858687888990919293949596979899l
0x14000bd50	0x14005fb20	string	0x14000bcc0	00010203040506070809101112131415161718192021222324252627282930313233343536373839404142434445464748495051525354555657585960616263646566676869707172737475767778798081828384858687888990919293949596979899l
0x14000c08a	0x14000c050	string	0x14000c050	@UVWH
0x14000c6fa	0x14000c6d0	string	0x14000c6d0	@SVWH
0x14000cb56	0x14000d950	string	0x14000cab0	@SVWATAUAVAWH
0x14000ccdd	0x1400560e0	import	0x14000ccb0	KERNEL32.dll.GetEnvironmentVariableA
0x14000cd28	0x140004b00	string	0x14000ccb0	@SUWAVAWH
0x14000cdbb	0x1400560c8	import	0x14000ccb0	KERNEL32.dll.LoadLibraryA
0x14000ce5d	0x140060598	string	0x14000ce30	\NVIDIA Corporation\NVSMI\nvml.dll
