reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401560	0x4015ab	string	0x401072	O\fQАD blocks=Basic Latin,Cyrillic
0x401670	0x401695	string	0x401072	cba吃 blocks=Basic Latin,CJK Unified Ideographs
0x4018f4	0x401929	string	0x401072	6*Fcϙ blocks=Basic Latin,Greek and Coptic
0x401f10	0x401e9d	string	0x401072	\b0|a
0x402414	0x402425	string	0x401072	{p2:
0x402454	0x402481	string	0x401072	:&V:
0x402486	0x4024ba	string	0x401072	p2[ȴ6 blocks=Basic Latin,Latin Extended-B
0x4024aa	0x4024c6	string	0x401072	p30kp
0x402824	0x402858	string	0x401072	{\[L
0x402bae	0x402b8f	string	0x401072	Yq>+Pt
0x403a1e	0x403a7e	string	0x401072	!Frbl
0x403bde	0x403bcd	string	0x401072	ct1K
0x403f92	0x403fa1	string	0x401072	1 Gt
0x40423c	0x40426e	string	0x401072	\nPt9
0x409362	0x409369	string	0x401072	*\v`tc\b
0x409a08	0x409a6d	string	0x401072	Zl|\tbb
0x4af551	0x4b4000	string	0x4af51a	PCMBKFAUXSKYIDXSVQBEYCOXMVYCWAMVKTXSCQRMPKVQAOPKNIMVQTGJENKTOREHCLYJMHQWGBEHKFOUEYCMBKFAUXSKYIDXSVQBEYCOXMVYCWAMVKTXSCQRMPKVQAOPKNGJEORMPCLAJMPKNAJXHLGPEFADXJENCDXBVAJEHTWRBXHCFRUPYDXBVWLUPBVYTUIRMPAOXSNILGXMVQLGJEORMPCLAJMPKNAJXHLGPEFADXJENCDXBVAJEHTWRBXHCFXBNWLUYTDRSNQLWRBPQLOJNWRUHKFOLUPSFIDMQLOJKYIDOJMHIWGBFODMYCWADMAJEYTWRCFADPYNWADXBNWLUYTDRSNQLWRBPQLOJNWRUHKFOLUPSFIDMQLOJKYIDOYKFODEYCWBKFIUXSCYIDGSVQAEYCWXMVQCWAUVKTOSCQAMPKNQAOXKNILVQTOJENBKNQLOBKYIMHQFGBEYKFODEYCWBKFIUXSCYIDGSVQAEYCWXMVQCWAUVKTOSCQAMPILGPMVQTGJENRMPKLAJEPKNIJXHCGPENADXBENCLXBVYJEHCWRBPHCFAUPYNXBVFSTORMXSCQRMPKOXSVILGPMVQTGJENRMPKLAJEPKNIJXHCGPENADXBENCLXBVYJEHADXYNWRDXBVWLUPTDRBNQLORBPYLOJMWRUPKFODUPSNIDMBLOJSYIDGJMHQWGBEOCLGJVYTDAJEHTWRBFADXYNWRDXBVWLUPTDRBNQLORBPYLOJMWRUPKFODUPSNIDMBIDHQFOBEYCFODMYCWAKFIDXSCQIDGBVQAOYCWGMVQTWAUEKTORCQAUPKNIAOXSNIKFOSNQLMBKFQLOJKYIDHQFOBEYCFODMYCWAKFIDXSCQIDGBVQAOYCWGMVQTWAUEKAMPKNXSVQLGPEVQTOJENCMPKTAJEHKNIRXHCFPENIDXBVNCLGBVYTEHCFRBPYCFACWXMVQUESCORMPSCQAMPKNXSVQLGPEVQTOJENCMPKTAJEHKNIRXHCFPENIDXBVNCJEHCWRBPADXHNWRUXBVFLUPSDRBVQLOJBPYTOJMHRUPSFODMPSNQDMBKOJSHIDGBDGPENADXBLGJEYTDRJEHCWRBPADXHNWRUXBVFLUPSDRBVQLOJBPYTOJMHRUPSFODKFILOJSYIDGQFOJEYCWODMHCWAUFIDGSCQADGBEQAOXCWGUVQTOAUESTORMQAUXKMHQFWRUPKFODNQLUBKFILOJSYIDGQFOJEYCWODMHCWAUFIDGSCQADGBEQAOXCWGUCWRMPKCQAUPKNISVQTGPENQTORENCLPKTIJEHCNIRGHCFAENILXBVFCLGJVYTDHCEYIOXSVYCWGMVQTESCWRMPKCQAUPKNISVQTGPENQTORENCLPKTIJEHCNIRGHCFAEVGJEHTDRBEHCFRBPYDXHVWRUPBVFTUPSNRBVYLOJSPYTWJMHQUPSNODMHSNQLMBKEHRGPKFADXPENIDXBVGJEHTDRBEHCFRBPYDXHVWRUPBVFTUPSNRBVYLOJSPYTWJMFODMQLUJKFIDOJSHIDGBFOJMYCWGDMHKWAUEIDGBCQAUGBEYAOXSWGUEQTORUESCVQLOJTWRUHQFORUPSFODMQLUJKFIDOJSHIDGBFOJMYCWGDMHKWAUEIDGBCQAUGBEWGUVQTOSCWAMPKTQAUXKNIRVQTOPENITORMNCLGKTIREHCFIRGPCFADNILGBVFTLFIDGSCQAEYIWXSVQCWGUVQTOSCWAMPKTQAUXKNIRVQTOPENITORMNCLGKTIREHCFXHENILXBVFJEHCDRBVHCFABPYTXHVFRUPSVFTDPSNQBVYTOJSHYTWRMHQFPSNWDMGJEPKTIJEHCGPKNADXHENILXBVFJEHCDRBVHCFABPYTXHVFRUPSVFTDPSNQBVYTOPQFOJUPSNODMHLUJSFIDGJSHQDGBEOJMHCWGUMHKFAUESDGBKQAUXBEYIOXSVGUEXBNQLURBVYLOJSWRUPQFOJUPSNODMHLUJSFIDGJSHQDGBEOJMHCWGUMHKF
0x4b2916	0x4b3014	import	0x4b2916	oleaut32.dll.VarCyFromI2
0x4b291c	0x4b3030	import	0x4b291c	advapi32.dll.StartTraceA
