reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x14000103a	0x140044770	string	0x140001000	VWSH
0x140001064	0x1400015a2	string	0x140001000	AWAVATVWUSH
0x14000107a	0x140001159	string	0x140001000	AWAVAUATVWUSH
0x140001093	0x140135180	string	0x140001000	H;\raU\b
0x1400010e0	0x1400451e0	string	0x1400010a4	VWSH
0x1400010e5	0x140179ad0	string	0x1400010a4	crashpad-handler
0x14000110b	0x140179ad0	string	0x1400010a4	crashpad-handler
0x140001123	0x14004141e	string	0x1400010a4	VWSH
0x14000114b	0x140135180	string	0x1400010a4	H;\raU\b
0x1400011a3	0x140024c3c	string	0x140001159	AWAVVWSH
0x1400011e3	0x140044570	string	0x140001159	AWAVAUATVWSH
0x140001203	0x140001858	string	0x140001159	AVVWSH
0x14000121b	0x14016b050	string	0x140001159	--url=
0x14000125c	0x14005a8a0	string	0x140001159	AWAVVWSH
0x140001333	0x14016b050	string	0x140001159	--url=
0x140001354	0x14005a8a0	string	0x140001159	AWAVVWSH
0x140001457	0x1400018d2	string	0x140001159	AWAVATVWSH
0x140001479	0x14007796c	string	0x140001159	AWAVVWSH
0x14000148e	0x14016b010	string	0x140001159	type
0x140001495	0x140179848	string	0x140001159	user-data-dir
0x1400014a2	0x140077d00	string	0x140001159	AWAVAUATVWUSH
0x1400014ba	0x140044700	string	0x140001159	VWSH
0x1400014ca	0x140135180	string	0x140001159	H;\raU\b
0x140001529	0x1400451e0	string	0x1400014ed	VWSH
0x14000152e	0x140179af0	string	0x1400014ed	fallback-handler
0x140001554	0x140179af0	string	0x1400014ed	fallback-handler
0x14000156c	0x14004141e	string	0x1400014ed	VWSH
0x140001594	0x140135180	string	0x1400014ed	H;\raU\b
0x1400015e8	0x1400451e0	string	0x1400015a2	VWSH
0x140001612	0x140055dd0	string	0x1400015a2	AWAVAUATVWUSH
0x14000168d	0x140171d94	string	0x1400015a2	crash_reporter
0x14000169f	0x1400017c2	string	0x1400015a2	AWAVVWSH
0x1400016c8	0x140076e1a	string	0x1400015a2	AWAVVWUSH
0x140001719	0x140001b08	string	0x1400015a2	AWAVVWUSH
0x14000171e	0x140171d94	string	0x1400015a2	crash_reporter
0x14000172d	0x1400017c2	string	0x1400015a2	AWAVVWSH
0x14000175c	0x1400017c2	string	0x1400015a2	AWAVVWSH
0x140001777	0x140077be6	string	0x1400015a2	AWAVVWUSH
0x1400017a8	0x140135180	string	0x1400015a2	H;\raU\b
0x1400018ae	0x1400414d4	string	0x140001858	AWAVATVWSH
0x140001a32	0x140001a4c	string	0x140001a24	VWSH
