reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40105b	0x40c9fc	string	0x401000	C:\Intel\tmp3AC.tmp
0x40109b	0x40b044	import	0x401000	KERNEL32.dll.GetLocalTime
0x4010e0	0x40ca10	string	0x401000	[%04d-%02d-%02d %02d:%02d:%02d.%03d] %s\n
0x401126	0x40b03c	import	0x401110	KERNEL32.dll.GetCurrentProcess
0x40112d	0x40b004	import	0x401110	ADVAPI32.dll.OpenProcessToken
0x40113b	0x40ca3c	string	0x401110	SeDebugPrivilege
0x401142	0x40b000	import	0x401110	ADVAPI32.dll.LookupPrivilegeValueA
0x401150	0x40b038	import	0x401110	KERNEL32.dll.CloseHandle
0x401190	0x40b008	import	0x401110	ADVAPI32.dll.AdjustTokenPrivileges
0x40119e	0x40b038	import	0x401110	KERNEL32.dll.CloseHandle
0x4011b8	0x40b038	import	0x401110	KERNEL32.dll.CloseHandle
0x4011ee	0x40ca50	string	0x4011d0	NtCreateThreadEx
0x4011f3	0x40ca64	string	0x4011d0	ntdll.dll
0x4011f8	0x40b010	import	0x4011d0	KERNEL32.dll.LoadLibraryA
0x4011ff	0x40b024	import	0x4011d0	KERNEL32.dll.GetProcAddress
0x401215	0x40b014	import	0x4011d0	KERNEL32.dll.GetLastError
0x40121c	0x40ca70	string	0x4011d0	GetProc NtCreateThreadEx Failed. error = %d.
0x401259	0x40b014	import	0x4011d0	KERNEL32.dll.GetLastError
0x401260	0x40caa0	string	0x4011d0	threadHandle = NULL. error = %d.
0x401292	0x40b018	import	0x401280	KERNEL32.dll.OpenProcess
0x40129e	0x40b014	import	0x401280	KERNEL32.dll.GetLastError
0x4012a5	0x40cac4	string	0x401280	Injection : OpenProcess Failed. error = %d
0x4012d7	0x40b01c	import	0x401280	KERNEL32.dll.VirtualAllocEx
0x4012e3	0x40b014	import	0x401280	KERNEL32.dll.GetLastError
0x4012ea	0x40caf0	string	0x401280	Injection : VirtualAllocEx Failed. error = %d
0x40130c	0x40b020	import	0x401280	KERNEL32.dll.WriteProcessMemory
0x401324	0x40cb54	string	0x401280	LoadLibraryA
0x401329	0x40cb64	string	0x401280	Kernel32
0x40132e	0x40b040	import	0x401280	KERNEL32.dll.GetModuleHandleA
0x401335	0x40b024	import	0x401280	KERNEL32.dll.GetProcAddress
0x40133f	0x40b014	import	0x401280	KERNEL32.dll.GetLastError
0x401346	0x40cb70	string	0x401280	Injection : Getting ProcAddress of LoadLibrary Failed. error = %d
0x40136b	0x40b014	import	0x401280	KERNEL32.dll.GetLastError
0x401372	0x40cbb4	string	0x401280	Injection : CreateRemoteThread Failed. error = %d
0x40138b	0x40b028	import	0x401280	KERNEL32.dll.WaitForSingleObject
0x401392	0x40b038	import	0x401280	KERNEL32.dll.CloseHandle
0x401398	0x40cbe8	string	0x401280	Injection : Succeed\n
0x4013ae	0x40b014	import	0x401280	KERNEL32.dll.GetLastError
0x4013b5	0x40cb20	string	0x401280	Injection : WriteProcessMemory Failed. error = %d
0x401412	0x40b02c	import	0x4013d0	KERNEL32.dll.CreateToolhelp32Snapshot
0x40142b	0x40b030	import	0x4013d0	KERNEL32.dll.Module32First
0x401437	0x40b034	import	0x4013d0	KERNEL32.dll.Module32Next
0x401460	0x40b034	import	0x4013d0	KERNEL32.dll.Module32Next
0x401471	0x40b038	import	0x4013d0	KERNEL32.dll.CloseHandle
0x40148f	0x40b018	import	0x4013d0	KERNEL32.dll.OpenProcess
0x40149b	0x40b014	import	0x4013d0	KERNEL32.dll.GetLastError
0x4014a2	0x40cc70	string	0x4013d0	Ejection : OpenProcess Failed. error = %d
0x4014ac	0x40cc9c	string	0x4013d0	FreeLibrary
0x4014b1	0x40cb64	string	0x4013d0	Kernel32
0x4014b6	0x40b040	import	0x4013d0	KERNEL32.dll.GetModuleHandleA
0x4014bd	0x40b024	import	0x4013d0	KERNEL32.dll.GetProcAddress
0x4014c7	0x40b014	import	0x4013d0	KERNEL32.dll.GetLastError
0x4014ce	0x40cca8	string	0x4013d0	Ejection : Getting ProcAddress of FreeLibrary failed. error = %d
0x4014e7	0x40b028	import	0x4013d0	KERNEL32.dll.WaitForSingleObject
0x4014ee	0x40b038	import	0x4013d0	KERNEL32.dll.CloseHandle
0x4014f4	0x40ccec	string	0x4013d0	Ejection : Succeed.\n
0x401517	0x40b014	import	0x4013d0	KERNEL32.dll.GetLastError
0x40151e	0x40cc38	string	0x4013d0	Ejection : Finding Process or Module failed. error = %d
0x401525	0x40b014	import	0x4013d0	KERNEL32.dll.GetLastError
0x40152c	0x40cc00	string	0x4013d0	Ejection : CreateToolhelp32Snapshot failed. error = %d
0x40156c	0x40cd04	string	0x401550	Parameter Input Type Invalid!\n
