reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x404ebc	0x4013cc	string	0x404eb0	dwwin.exe
0x404ece	0x4011b4	import	0x404eb0	KERNEL32.dll.Sleep
0x404eeb	0x40119c	import	0x404ee0	KERNEL32.dll.SetLastError
0x404ef1	0x4013d8	string	0x404ee0	protectaavprotector_c0009X00
0x404efa	0x4011a0	import	0x404ee0	KERNEL32.dll.CreateMutexA
0x404f00	0x4011a4	import	0x404ee0	KERNEL32.dll.GetLastError
0x404f0f	0x4011a8	import	0x404ee0	KERNEL32.dll.ExitProcess
0x404f24	0x4011ac	import	0x404ee0	KERNEL32.dll.CreateThread
0x404f3b	0x4013f8	string	0x404f30	IsWow64Process
0x404f40	0x401408	string	0x404f30	kernel32.dll
0x404f45	0x401190	import	0x404f30	KERNEL32.dll.GetModuleHandleA
0x404f4c	0x401194	import	0x404f30	KERNEL32.dll.GetProcAddress
0x404f59	0x40119c	import	0x404f30	KERNEL32.dll.SetLastError
0x404f5f	0x401418	string	0x404f30	AAVkillllerrrsdadc0009X00
0x404f68	0x4011a0	import	0x404f30	KERNEL32.dll.CreateMutexA
0x404f6e	0x4011a4	import	0x404f30	KERNEL32.dll.GetLastError
0x404f7d	0x4011a8	import	0x404f30	KERNEL32.dll.ExitProcess
0x404f83	0x401198	import	0x404f30	KERNEL32.dll.GetCurrentProcessId
0x404f9d	0x4011ac	import	0x404f30	KERNEL32.dll.CreateThread
0x405036	0x4011ac	import	0x404f30	KERNEL32.dll.CreateThread
0x40504e	0x4011ac	import	0x404f30	KERNEL32.dll.CreateThread
0x405072	0x401174	import	0x405060	KERNEL32.dll.lstrcatA
0x405083	0x401178	import	0x405060	KERNEL32.dll.FindFirstFileA
0x4050ae	0x401204	import	0x405060	SHLWAPI.dll.StrRChrA
0x4050e2	0x40117c	import	0x405060	KERNEL32.dll.lstrcpynA
0x4050f6	0x401174	import	0x405060	KERNEL32.dll.lstrcatA
0x405119	0x401438	string	0x405060	.exe
0x405125	0x401200	import	0x405060	SHLWAPI.dll.StrStrIA
0x405142	0x401180	import	0x405060	KERNEL32.dll.lstrcpyA
0x405161	0x401184	import	0x405060	KERNEL32.dll.lstrlenA
0x405193	0x401188	import	0x405060	KERNEL32.dll.FindNextFileA
0x4051a8	0x40118c	import	0x405060	KERNEL32.dll.FindClose
0x40521d	0x4011e8	import	0x4051c0	SHELL32.dll.SHGetFolderPathA
0x40522f	0x401174	import	0x4051c0	KERNEL32.dll.lstrcatA
0x405277	0x401178	import	0x4051c0	KERNEL32.dll.FindFirstFileA
0x4052ab	0x401184	import	0x4051c0	KERNEL32.dll.lstrlenA
0x4052e3	0x401204	import	0x4051c0	SHLWAPI.dll.StrRChrA
