reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001024	0x14003188c	string	0x140001000	index
0x140001032	0x1400013a0	string	0x140001000	UAWAVVWSH
0x140001037	0x140031905	string	0x140001000	Game.exe
0x140001045	0x1400013a0	string	0x140001000	UAWAVVWSH
0x14000104a	0x1400318c5	string	0x140001000	sc.dll
0x140001058	0x1400013a0	string	0x140001000	UAWAVVWSH
0x140001084	0x140001940	string	0x140001000	UAWAVAUATVWSH
0x1400010b3	0x140001d10	string	0x140001000	UAWAVAUATVWSH
0x1400010bc	0x1400024a0	string	0x140001000	AVVWSH
0x1400010cb	0x140031ef0	import	0x140001000	MSVCP140.dll.sym_imp_public: class std::basic_ostream<char, struct std::char_traits<char>> & __ptr64 __cdecl std::basic_ostream<char, struct std::char_traits<char>>::operator<<(class std::basic_streambuf<char, struct std::char_traits<char>> * __ptr64) __ptr64
0x1400010d5	0x140002740	string	0x140001000	AWAVATVWSH
0x1400010e1	0x140002d50	string	0x140001000	AWAVAUATVWUSH
0x14000117e	0x140031e30	import	0x140001000	KERNEL32.dll.CreateProcessA
0x1400011c4	0x140031e30	import	0x140001000	KERNEL32.dll.CreateProcessA
0x1400011d5	0x140031e28	import	0x140001000	KERNEL32.dll.CloseHandle
0x1400011e7	0x140031ea0	import	0x140001000	KERNEL32.dll.Sleep
0x1400011f5	0x1400318f1	string	0x140001000	게임실행기.exe blocks=Hangul Syllables,Basic Latin
0x140001201	0x140031e90	import	0x140001000	KERNEL32.dll.SetFileAttributesA
0x14000120e	0x1400318c5	string	0x140001000	sc.dll
0x140001215	0x140031e38	import	0x140001000	KERNEL32.dll.DeleteFileA
0x140001229	0x140003270	string	0x140001000	AVVWSH
0x140001232	0x1400034d0	string	0x140001000	AWAVAUATVWUSH
0x14000128f	0x140003270	string	0x140001000	AVVWSH
0x1400012cc	0x1400034d0	string	0x140001000	AWAVAUATVWUSH
0x1400013bf	0x140019a40	string	0x1400013a0	AWAVAUATVWUSH
0x140001558	0x140019e90	string	0x1400013a0	UAWAVAUATVWSH
0x140001567	0x14002ba60	string	0x1400013a0	AWAVAUATVWUSH
0x1400016c9	0x14002adf0	string	0x1400013a0	AVVWSH
0x140001868	0x14002b480	string	0x1400016e0	AVVWSH
0x1400018ed	0x14002b480	string	0x1400016e0	AVVWSH
0x140001984	0x140031ed0	import	0x140001940	MSVCP140.dll.sym_imp_protected: void __cdecl std::ios_base::constructor(void) __ptr64
0x140001b07	0x140031f40	import	0x140001940	MSVCP140.dll.sym_imp_protected: void __cdecl std::basic_ios<char, struct std::char_traits<char>>::init(class std::basic_streambuf<char, struct std::char_traits<char>> * __ptr64, bool) __ptr64
0x140001b2c	0x140031ec0	import	0x140001940	MSVCP140.dll.sym_imp_protected: void __cdecl std::basic_streambuf<char, struct std::char_traits<char>>::constructor(void) __ptr64
0x140001b48	0x1400159a0	string	0x140001940	UAWAVAUATVWSH
0x140001bd0	0x14002d8e0	string	0x140001940	UVWH
0x140001bf3	0x140031f28	import	0x140001940	MSVCP140.dll.sym_imp_public: void __cdecl std::basic_ios<char, struct std::char_traits<char>>::clear(int, bool) __ptr64
0x140001c2d	0x140031ed8	import	0x140001940	MSVCP140.dll.sym_imp_public virtual: void __cdecl std::basic_streambuf<char, struct std::char_traits<char>>::~destructor(void) __ptr64
0x140001c9c	0x140004b30	string	0x140001940	AWAVAUATVWSH
0x140001ca5	0x140031ed8	import	0x140001940	MSVCP140.dll.sym_imp_public virtual: void __cdecl std::basic_streambuf<char, struct std::char_traits<char>>::~destructor(void) __ptr64
0x140001cea	0x140031ee8	import	0x140001940	MSVCP140.dll.sym_imp_public virtual: void __cdecl std::ios_base::~destructor(void) __ptr64
0x140001d54	0x140031ed0	import	0x140001d10	MSVCP140.dll.sym_imp_protected: void __cdecl std::ios_base::constructor(void) __ptr64
0x140001ecf	0x140031f40	import	0x140001d10	MSVCP140.dll.sym_imp_protected: void __cdecl std::basic_ios<char, struct std::char_traits<char>>::init(class std::basic_streambuf<char, struct std::char_traits<char>> * __ptr64, bool) __ptr64
0x140001ef4	0x140031ec0	import	0x140001d10	MSVCP140.dll.sym_imp_protected: void __cdecl std::basic_streambuf<char, struct std::char_traits<char>>::constructor(void) __ptr64
0x140001f10	0x1400159a0	string	0x140001d10	UAWAVAUATVWSH
0x140002354	0x14002d8e0	string	0x140001d10	UVWH
0x140002377	0x140031f28	import	0x140001d10	MSVCP140.dll.sym_imp_public: void __cdecl std::basic_ios<char, struct std::char_traits<char>>::clear(int, bool) __ptr64
0x1400023bd	0x140031ed8	import	0x140001d10	MSVCP140.dll.sym_imp_public virtual: void __cdecl std::basic_streambuf<char, struct std::char_traits<char>>::~destructor(void) __ptr64
0x14000242c	0x140004b30	string	0x140001d10	AWAVAUATVWSH
0x140002435	0x140031ed8	import	0x140001d10	MSVCP140.dll.sym_imp_public virtual: void __cdecl std::basic_streambuf<char, struct std::char_traits<char>>::~destructor(void) __ptr64
0x14000247a	0x140031ee8	import	0x140001d10	MSVCP140.dll.sym_imp_public virtual: void __cdecl std::ios_base::~destructor(void) __ptr64
0x140002610	0x14002f600	string	0x1400024a0	VSPH
0x14000264f	0x14002f600	string	0x1400024a0	VSPH
0x14000277b	0x140031f28	import	0x140002740	MSVCP140.dll.sym_imp_public: void __cdecl std::basic_ios<char, struct std::char_traits<char>>::clear(int, bool) __ptr64
0x140002a28	0x140004b30	string	0x140002740	AWAVAUATVWSH
0x140002a3c	0x140002ce3	string	0x140002740	HcD$,H
0x140002be9	0x140004b30	string	0x140002740	AWAVAUATVWSH
0x140002e3b	0x14000301f	string	0x140002d50	=%gpF
0x140002e65	0x140002f65	string	0x140002d50	=\ake
0x14000314c	0x140004b30	string	0x140002d50	AWAVAUATVWSH
0x140003169	0x140031f28	import	0x140002d50	MSVCP140.dll.sym_imp_public: void __cdecl std::basic_ios<char, struct std::char_traits<char>>::clear(int, bool) __ptr64
0x1400031ad	0x140031f28	import	0x140002d50	MSVCP140.dll.sym_imp_public: void __cdecl std::basic_ios<char, struct std::char_traits<char>>::clear(int, bool) __ptr64
0x1400031fc	0x140004b30	string	0x140002d50	AWAVAUATVWSH
0x1400032aa	0x140031ee8	import	0x140003270	MSVCP140.dll.sym_imp_public virtual: void __cdecl std::ios_base::~destructor(void) __ptr64
0x1400032c3	0x1400032f0	string	0x140003270	=9Y)
0x14000340f	0x140003980	string	0x140003270	UAWAVAUATVWSH
0x14000347d	0x140003980	string	0x140003270	UAWAVAUATVWSH
0x140003517	0x140031ee8	import	0x1400034d0	MSVCP140.dll.sym_imp_public virtual: void __cdecl std::ios_base::~destructor(void) __ptr64
0x14000368a	0x140029600	string	0x1400034d0	UAWAVAUATVWSH
0x1400036d8	0x140029600	string	0x1400034d0	UAWAVAUATVWSH
0x14000377b	0x1400037b0	string	0x140003730	=P߂Y blocks=Basic Latin,NKo
0x140003877	0x14002adf0	string	0x140003730	AVVWSH
0x1400038b0	0x14002adf0	string	0x140003730	AVVWSH
