reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401c15	0x4081b8	string	0x401c00	>>>>>>>>>>>>>>>
0x402adf	0x4081b8	string	0x4029f1	>>>>>>>>>>>>>>>
0x402cf0	0x40ae10	string	0x4029f1	t\tWVS
0x4031a1	0x4031bb	string	0x403185	j.Xjcf
0x4031b9	0x4031a3	string	0x403185	jzja
0x403274	0x40b040	string	0x403250	ComSpec
0x4032f2	0x4032d5	string	0x403250	WWSh
0x403446	0x403488	string	0x4033a2	j.Yj
0x40360b		string	0x40351a	RegSetValueEx(%s) == %u
0x40365b		string	0x403633	RegSetValueEx(%s) == %u
0x403bd8		string	0x403b5b	POST
0x403be1	0x40d170	string	0x403b5b	POST
0x403cef	0x406131	string	0x403b5b	VWh\f
0x4040d0	0x4040e2	string	0x403dc7	VVVVV
0x4041b1	0x408020	string	0x403dc7	hXMV
0x40423d	0x40d170	string	0x404204	POST
0x40444d	0x40d170	string	0x40427b	POST
0x4046a4	0x408020	string	0x40446b	hXMV
0x40492c	0x408020	string	0x40446b	hXMV
0x4049f0	0x404a04	string	0x40446b	hm˳ҍE blocks=Basic Latin,Spacing Modifier Letters,Cyrillic
0x404ade	0x40b550	string	0x404a39	KERNEL32.dll
0x404ce1	0x40b5f4	string	0x404cc6	EqualSid
0x404fe9	0x0	string	0x404fe1	CreateProcessAsUser(%s) == %u
0x40501d	0x40d1fc	string	0x404fe1	CreateProcessAsUser(%s) == %u
0x40531c	0x40b684	string	0x40526e	RegFlushKey
0x4053b3		string	0x405349	POST
0x4053d2	0x40d170	string	0x405349	POST
0x40547f	0x40b76c	string	0x40544c	memset
0x4055dc		string	0x4055b4	POST
0x4055e5	0x40d170	string	0x4055b4	POST
0x4064fc	0x40dab0	string	0x4064a3	CreateEventW
0x406649	0x40dab0	string	0x4064a3	CreateEventW
0x40677d		string	0x40674f	GetCurrentThread
0x40678c	0x40dac0	string	0x40674f	GetCurrentThread
0x4069a1	0x40dab0	string	0x40691a	CreateEventW
0x406a3e	0x40dac0	string	0x406a1f	GetCurrentThread
0x406a57		string	0x406a1f	GetCurrentThread
0x406a9e	0x406b2d	string	0x406a1f	[9u\f_^t\ah
0x406aee	0x40dac0	string	0x406a1f	GetCurrentThread
0x406b6d	0x40dac0	string	0x406b49	GetCurrentThread
0x406bf6	0x40dac0	string	0x406b49	GetCurrentThread
0x406c6b	0x40dac0	string	0x406c21	GetCurrentThread
0x406c80		string	0x406c21	GetCurrentThread
0x406dc8	0x40dab0	string	0x406cdd	CreateEventW
0x406e49	0x40dac0	string	0x406cdd	GetCurrentThread
0x406e5e		string	0x406cdd	GetCurrentThread
0x406e7d	0x40dac0	string	0x406cdd	GetCurrentThread
0x407087	0x40dab0	string	0x406fff	CreateEventW
0x4070c1	0x40dab0	string	0x406fff	CreateEventW
0x407698		string	0x407520	GetUserDefaultUILanguage
0x4076b9	0x0	string	0x407520	GetUserDefaultLangID
0x40772e	0x40dbec	string	0x407701	GetUserDefaultLangID
0x40774a	0x40dbec	string	0x407701	GetUserDefaultLangID
