reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1400012e3	0x14000c020	string	0x140001220	UAWAVAUATVWSH
0x1400012fa	0x1400189d0	string	0x140001220	AWAVATVWSH
0x14000130f	0x140070f70	string	0x140001220	Are you sure you want to uninstall Beef Development Tools?
0x140001316	0x140070fc8	string	0x140001220	UNINSTALL BEEF?
0x140001379	0x140003d20	string	0x140001220	AWAVAUATVWUSH
0x140001405	0x140019390	string	0x140001220	AWAVAUATVWSH
0x14000147e	0x14000b540	string	0x140001220	UAWAVAUATVWSH
0x140001491	0x140071020	string	0x140001220	Failed to copy exe to temp directory
0x140001498	0x140071070	string	0x140001220	UNINSTALL FAILED
0x140001522	0x14000c020	string	0x140001220	UAWAVAUATVWSH
0x140001563	0x140002d90	string	0x140001220	UAWAVAUATVWSH
0x14000161e	0x140071158	string	0x140001220	-uninstall="{}"
0x140001665	0x140006c30	string	0x140001220	AVVWSH
0x140001708	0x140006f30	string	0x140001220	UAWAVAUATVWSH
0x1400017a5	0x140019390	string	0x140001220	AWAVAUATVWSH
0x14000181e	0x14000b540	string	0x140001220	UAWAVAUATVWSH
0x14000182d	0x1400710b0	string	0x140001220	Failed to copy elevated exe to temp directory
0x140001834	0x140071070	string	0x140001220	UNINSTALL FAILED
0x1400018dd	0x14000c020	string	0x140001220	UAWAVAUATVWSH
0x14000194d	0x14000c020	string	0x140001220	UAWAVAUATVWSH
0x14000197c	0x140006c30	string	0x140001220	AVVWSH
0x140001a3e	0x140019390	string	0x140001220	AWAVAUATVWSH
0x140001a9d	0x140006f30	string	0x140001220	UAWAVAUATVWSH
0x140001aa9	0x140071120	string	0x140001220	Failed to execute temp exe
0x140001ab0	0x140071070	string	0x140001220	UNINSTALL FAILED
0x140001af9	0x140006d90	string	0x140001220	AVVWSH
0x140001ba0	0x14000b410	string	0x140001220	UAWAVATVWSH
0x140001bcd	0x140006d90	string	0x140001220	AVVWSH
0x140001c16	0x1400039a0	string	0x140001220	UAWAVAUATVWSH
0x140001c51	0x14000ab80	string	0x140001220	UAWAVATVWSH
0x140001c6e	0x140071190	string	0x140001220	Beef Development Tools have been uninstalled.
0x140001c75	0x1400711e0	string	0x140001220	UNINSTALL COMPLETED
0x140001ca8	0x140006c30	string	0x140001220	AVVWSH
0x140001cb7	0x140071218	string	0x140001220	CMD.EXE
0x140001d4d	0x140071240	string	0x140001220	/D /C ping.exe -n 5 127.0.0.1 & del "{}" & rmdir "{}"
0x140001dcf	0x140006f30	string	0x140001220	UAWAVAUATVWSH
0x140001df7	0x140006d90	string	0x140001220	AVVWSH
0x140001e9e	0x14000cbb0	string	0x140001e50	AWAVAUATVWSH
0x140001f79	0x140017670	string	0x140001e50	AVVWSH
0x140002127	0x140071530	string	0x1400020e0	SYSTEM\CurrentControlSet\Control\Session Manager\Environment
0x140002144	0x14005303c	string	0x1400020e0	Environment
0x1400021bb	0x140053bb0	string	0x1400020e0	Path
0x14000228e	0x140019e60	string	0x1400020e0	VWSH
