reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4011b1	0x4061a4	import	0x401150	msvcrt.dll._iob
0x4011dd	0x4061a4	import	0x401150	msvcrt.dll._iob
0x401274	0x4061a4	import	0x401150	msvcrt.dll._iob
0x40128d	0x40619c	import	0x401280	msvcrt.dll.__set_app_type
0x4012ad	0x40619c	import	0x4012a0	msvcrt.dll.__set_app_type
0x4012c1	0x4061b4	import	0x4012a0	msvcrt.dll.atexit
0x4012d1	0x4061a8	import	0x4012a0	msvcrt.dll._onexit
0x402695	0x40278d	string	0x402677	[^_]
0x4041ba	0x404280	string	0x4041a0	[]Ã\rh blocks=Basic Latin,Latin-1 Supplement
0x4041c6	0x404280	string	0x4041a0	[]Ã\rh blocks=Basic Latin,Latin-1 Supplement
0x404252	0x404280	string	0x4041a0	[]Ã\rh blocks=Basic Latin,Latin-1 Supplement
0x404265	0x404280	string	0x4041a0	[]Ã\rh blocks=Basic Latin,Latin-1 Supplement
0x404271	0x404280	string	0x4041a0	[]Ã\rh blocks=Basic Latin,Latin-1 Supplement
0x4042e0	0x4061a0	import	0x4042e0	msvcrt.dll._cexit
0x4042e8	0x406194	import	0x4042e8	msvcrt.dll.__p__environ
0x4042f0	0x4061bc	import	0x4042f0	msvcrt.dll.signal
0x4042f8	0x406198	import	0x4042f8	msvcrt.dll.__p__fmode
0x404300	0x4061ac	import	0x404300	msvcrt.dll._setmode
0x404308	0x406190	import	0x404308	msvcrt.dll.__getmainargs
0x404310	0x4061c0	import	0x404310	msvcrt.dll.strcpy
0x404318	0x4061b0	import	0x404318	msvcrt.dll.abort
0x404320	0x4061c4	import	0x404320	msvcrt.dll.wcscpy
0x404328	0x4061b8	import	0x404328	msvcrt.dll.memcpy
0x404330	0x4061e0	import	0x404330	USER32.dll.CreatePopupMenu
0x404338	0x406228	import	0x404338	USER32.dll.PeekMessageW
0x404340	0x4061e4	import	0x404340	USER32.dll.DefFrameProcW
0x404348	0x406220	import	0x404348	USER32.dll.LoadIconW
0x404350	0x4061f4	import	0x404350	USER32.dll.EndPaint
0x404358	0x406200	import	0x404358	USER32.dll.GetClipboardFormatNameW
0x404360	0x406208	import	0x404360	USER32.dll.GetMessagePos
0x404368	0x4061f8	import	0x404368	USER32.dll.EnumWindows
0x404370	0x40621c	import	0x404370	USER32.dll.LoadCursorFromFileW
0x404378	0x40623c	import	0x404378	USER32.dll.SetWindowsHookExW
0x404380	0x406234	import	0x404380	USER32.dll.SendMessageW
0x404388	0x406218	import	0x404388	USER32.dll.IsClipboardFormatAvailable
0x404390	0x406230	import	0x404390	USER32.dll.ScrollWindow
0x404398	0x4061fc	import	0x404398	USER32.dll.GetClipboardData
0x4043a0	0x406214	import	0x4043a0	USER32.dll.InvalidateRect
0x4043a8	0x406210	import	0x4043a8	USER32.dll.GetWindowTextW
0x4043b0	0x406238	import	0x4043b0	USER32.dll.SetCursor
0x4043b8	0x4061d8	import	0x4043b8	USER32.dll.CheckMenuItem
0x4043c0	0x4061ec	import	0x4043c0	USER32.dll.DestroyMenu
0x4043c8	0x406244	import	0x4043c8	USER32.dll.TrackPopupMenu
0x4043d0	0x4061d4	import	0x4043d0	USER32.dll.CallWindowProcW
0x4043d8	0x4061dc	import	0x4043d8	USER32.dll.CopyRect
0x4043e0	0x4061f0	import	0x4043e0	USER32.dll.EnableWindow
0x4043e8	0x4061e8	import	0x4043e8	USER32.dll.DefWindowProcW
0x4043f0	0x406224	import	0x4043f0	USER32.dll.MessageBeep
0x4043f8	0x40620c	import	0x4043f8	USER32.dll.GetScrollInfo
0x404400	0x4061d0	import	0x404400	USER32.dll.AppendMenuW
0x404408	0x40622c	import	0x404408	USER32.dll.PostMessageW
0x404410	0x406240	import	0x404410	USER32.dll.ShowCaret
0x404418	0x406204	import	0x404418	USER32.dll.GetFocus
0x404420	0x406180	import	0x404420	KERNEL32.dll.SetUnhandledExceptionFilter
0x404428	0x406178	import	0x404428	KERNEL32.dll.ExitProcess
0x404430	0x406174	import	0x404430	KERNEL32.dll.CreateThread
0x404438	0x40617c	import	0x404438	KERNEL32.dll.LeaveCriticalSection
0x404440	0x406184	import	0x404440	KERNEL32.dll.TlsGetValue
0x404448	0x406170	import	0x404448	KERNEL32.dll.CreateFileW
0x404450	0x406160	import	0x404450	ADVAPI32.DLL.RegOpenKeyW
0x404458	0x406164	import	0x404458	ADVAPI32.DLL.RegSetValueExW
0x404460	0x40615c	import	0x404460	ADVAPI32.DLL.RegEnumValueW
