reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4633d3	0x4633eb	string	0x4633aa	WQRS
0x4634bc	0x4634c6	string	0x4633aa	3\n\aG\v
0x4634d7	0x4634c6	string	0x4633aa	3\n\aG\v
0x4635a3	0x463586	string	0x4633aa	VQSRV
0x463a04	0x463a0c	string	0x4636f5	${\nu
0x463a0a	0x463a1c	string	0x4636f5	`\bt
0x4643e3	0x46443c	string	0x4636f5	2 be
0x46462b	0x4645e8	string	0x4636f5	PY\eU
0x464814	0x46486c	string	0x4636f5	иR*8s blocks=Cyrillic,Basic Latin
0x464a64	0x464a22	string	0x4636f5	+Xͫg blocks=Basic Latin,Combining Diacritical Marks
0x464b80	0x464b8a	string	0x4636f5	Ipult
0x465de0	0x465e04	string	0x4636f5	+^Y(S
0x4661db	0x466168	string	0x4636f5	\fz[k
0x46682e	0x4667f1	string	0x4636f5	|\v@\n
0x466df5	0x466e54	string	0x4636f5	x5 A
0x46765c	0x46769a	string	0x4636f5	Me9\aW
0x4676a2	0x467720	string	0x4636f5	#\r r
0x46787d	0x467884	string	0x4636f5	Gh3*
0x467982	0x46797e	string	0x4636f5	]ϐPu blocks=Basic Latin,Greek and Coptic
0x467c1d	0x467c89	string	0x4636f5	X=ihco
0x467d2a	0x467d18	string	0x4636f5	\rm&\v
0x467fb4	0x467f98	string	0x4636f5	2s芚E blocks=Basic Latin,CJK Unified Ideographs
0x4688dc	0x468889	string	0x4636f5	55p;
