reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401030	0x413330	string	0x401000	Global\BCWipeLogoff%d
0x40104f	0x41310c	import	0x401000	KERNEL32.dll.OpenEventW
0x401074	0x413110	import	0x401000	KERNEL32.dll.PulseEvent
0x401081	0x413128	import	0x401000	KERNEL32.dll.CloseHandle
0x4010b3	0x413114	import	0x401000	KERNEL32.dll.WaitNamedPipeW
0x4010dc	0x413118	import	0x401000	KERNEL32.dll.CreateFileW
0x40110a	0x41311c	import	0x401000	KERNEL32.dll.WriteFile
0x401116	0x413124	import	0x401000	KERNEL32.dll.GetLastError
0x401129	0x413128	import	0x401000	KERNEL32.dll.CloseHandle
0x401141	0x413120	import	0x401000	KERNEL32.dll.PostQueuedCompletionStatus
0x40114e	0x407bb3	string	0x401000	;\r(wA
0x401170	0x41306c	import	0x401160	ADVAPI32.dll.LookupPrivilegeValueW
0x40119d	0x413070	import	0x401160	ADVAPI32.dll.AdjustTokenPrivileges
0x4011a6	0x413124	import	0x401160	KERNEL32.dll.GetLastError
0x40120e	0x413060	import	0x4011c0	ADVAPI32.dll.RegOpenKeyW
0x40124a	0x413384	string	0x4011c0	timeout
0x401256	0x413064	import	0x4011c0	ADVAPI32.dll.RegQueryValueExW
0x4012a7	0x413378	string	0x4011c0	Path
0x4012b3	0x413064	import	0x4011c0	ADVAPI32.dll.RegQueryValueExW
0x4012d4	0x41336c	string	0x4011c0	Param
0x4012e0	0x413064	import	0x4011c0	ADVAPI32.dll.RegQueryValueExW
0x401347	0x413068	import	0x4011c0	ADVAPI32.dll.RegCloseKey
0x40138b	0x41335c	string	0x4011c0	"%s" %s
0x4013c2	0x413100	import	0x4011c0	KERNEL32.dll.CreateProcessW
0x4013cb	0x413124	import	0x4011c0	KERNEL32.dll.GetLastError
0x401414	0x413128	import	0x4011c0	KERNEL32.dll.CloseHandle
0x401444	0x413104	import	0x4011c0	KERNEL32.dll.WaitForMultipleObjects
0x40145a	0x413128	import	0x4011c0	KERNEL32.dll.CloseHandle
0x40148e	0x413128	import	0x4011c0	KERNEL32.dll.CloseHandle
0x4014ce	0x413108	import	0x4011c0	KERNEL32.dll.WaitForSingleObject
0x401535	0x407bb3	string	0x4011c0	;\r(wA
0x40157a	0x413084	import	0x401540	KERNEL32.dll.CreateEventW
0x40158b	0x413080	import	0x401540	KERNEL32.dll.GetCurrentProcess
0x401592	0x413078	import	0x401540	ADVAPI32.dll.OpenProcessToken
0x40159b	0x413124	import	0x401540	KERNEL32.dll.GetLastError
0x4015af	0x413498	string	0x401540	SeAssignPrimaryTokenPrivilege
0x4015c2	0x413464	string	0x401540	SeIncreaseQuotaPrivilege
0x4015d5	0x413444	string	0x401540	SeTcbPrivilege
