reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x471f68	0x481144	string	0x471e90	8SDG
0x473f63	0x473f6a	string	0x473f20	9~\bu
0x473f99	0x473fa0	string	0x473f90	Wjdj
0x474b35	0x474b40	string	0x474890	9\r`zJ
0x474d1f	0x474d5a	string	0x474d00	_^[]
0x476cb4	0x476ca8	string	0x476c80	8H\ft\v
0x4775d2	0x4810b0	string	0x477540	;SDG
0x477831	0x481144	string	0x477640	8SDG
0x47860d	0x47861b	string	0x478470	=STATt\a=LISTu\f
0x47a290	0x482960	string	0x47a180	kaspersky.
0x47a9d0	0x482a14	string	0x47a990	regedit.exe
0x47ab09	0x482a14	string	0x47aac0	regedit.exe
0x47b157	0x482a48	string	0x47b150	cmd.exe
0x47b51e	0x4857cc	string	0x47b480	GetFileSize
0x47b525	0x482b10	string	0x47b480	numeroTarjeta
0x47b880	0x482b48	string	0x47b800	Bcointernacional
0x47bab0	0x47bb0a	string	0x47ba00	hT+H
0x47beee	0x47beb0	string	0x47be90	<%u2
0x47c05b	0x482ba0	string	0x47bf00	*:2082/login*
0x47c193	0x482c00	string	0x47c080	*enom.com/login*
0x47c1bd	0x482bf8	string	0x47c080	loginid
0x47c1d9	0x482bf8	string	0x47c080	loginid
0x47c1e4	0x482bf0	string	0x47c080	Dotster
0x47c1ec	0x482bf0	string	0x47c080	Dotster
0x47c28a	0x482bf0	string	0x47c080	Dotster
0x47c2cf	0x482bf0	string	0x47c080	Dotster
0x47c306	0x482bf0	string	0x47c080	Dotster
0x47c758	0x485748	string	0x47c730	GetLocaleInfoA
0x47c869	0x482d04	string	0x47c7b0	Godaddy
0x47c8ac	0x482cf0	string	0x47c7b0	*godaddy.com/login*
0x47c99a	0x482cd8	string	0x47c7b0	Namecheap
0x47c9f6	0x482d04	string	0x47c7b0	Godaddy
0x47cb47	0x482cd8	string	0x47c7b0	Namecheap
0x47cb90	0x482d04	string	0x47c7b0	Godaddy
0x47ccfd	0x482cac	string	0x47c7b0	*LoginPassword=*
0x47d08d	0x482d04	string	0x47c7b0	Godaddy
0x47d1c3	0x482d04	string	0x47c7b0	Godaddy
0x47d26c	0x482d04	string	0x47c7b0	Godaddy
0x47d3e7	0x485808	string	0x47c7b0	OpenMutexA
0x47d653	0x482c64	string	0x47c7b0	token
0x47d741	0x47b570	string	0x47c7b0	h0+H
0x47d756	0x482c44	string	0x47c7b0	*1and1.com/xml/config*
0x47d785	0x47b570	string	0x47c7b0	h0+H
0x47d7f2	0x47d80a	string	0x47c7b0	h|bH
0x47d88b	0x482c34	string	0x47c7b0	*login.Pass=*
0x47d911	0x485860	string	0x47c7b0	wvsprintfA
0x47dbe3	0x482c34	string	0x47c7b0	*login.Pass=*
0x47dc97	0x482c34	string	0x47c7b0	*login.Pass=*
0x47de43	0x482d18	string	0x47de20	EmailName
0x47def6	0x47df1d	string	0x47de20	h\f-H
0x47df1d	0x482d0c	string	0x47de20	Password
0x47e62b	0x482d30	string	0x47e3a0	*alertpay.com/login*
0x47e9ee	0x482d8c	string	0x47e9b0	Thepiratebay
0x47ebec	0x482bf0	string	0x47e9b0	Dotster
0x47f2e1	0x47b570	string	0x47f190	h0+H
0x47f405	0x482de4	string	0x47f3e0	Vip-file
0x47f657	0x47f664	string	0x47f5f0	ht.H
0x47f674	0x47f67d	string	0x47f5f0	SWhl.H
0x47f757	0x482bf0	string	0x47f5f0	Dotster
0x47f76d	0x4857c0	string	0x47f5f0	LockFile
0x47f7b0	0x4857c0	string	0x47f5f0	LockFile
0x47f7b8	0x4857c0	string	0x47f5f0	LockFile
0x47f7cd	0x482b10	string	0x47f5f0	numeroTarjeta
0x47fa4d	0x483614	string	0x47fa40	\\.\PHYSICALDRIVE0
0x47fa56	0x483634	string	0x47fa40	SeShutdownPrivilege
0x47fb25	0x482ae4	string	0x47fa40	*members.brazzers.com*
0x47fc60	0x482fcc	string	0x47fbe0	*netload.in/index*
0x47fc89	0x482fc0	string	0x47fbe0	*txtpass=*
0x47fd09	0x4810b0	string	0x47fbe0	;SDG
0x47fd87	0x482fe0	string	0x47fd30	Netload
0x47fe28	0x482fc0	string	0x47fd30	*txtpass=*
0x48019e	0x483018	string	0x480030	*login_pass=*
0x480201	0x483018	string	0x480030	*login_pass=*
0x480245	0x482bf0	string	0x480030	Dotster
0x480272	0x4810b0	string	0x480030	;SDG
0x4804ba	0x4810b0	string	0x480030	;SDG
0x4804eb	0x480503	string	0x480030	95ȿK blocks=Basic Latin,Latin Extended-B
0x480509	0x48051e	string	0x480030	95ĿK blocks=Basic Latin,Latin Extended-A
0x480650	0x483040	string	0x4805e0	Mediafire
0x4806c0	0x481298	string	0x4806a0	RPhl3H
0x4807e7	0x48304c	string	0x480760	*sendspace.com/login*
0x48081a	0x48304c	string	0x480760	*sendspace.com/login*
0x4808cf	0x483064	string	0x480890	Sendspace
0x4808fe	0x482fc0	string	0x480890	*txtpass=*
0x4809b9	0x48331c	string	0x480980	passwd
0x480d48	0x48332c	string	0x480c50	*passwd=*
0x480d5a	0x48332c	string	0x480c50	*passwd=*
0x480d66	0x482b10	string	0x480c50	numeroTarjeta
0x480ef9	0x480f0e	string	0x480de0	h\f+H
