reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401012	0x40a5cc	string	0x401000	@SWH
0x40103c	0x43a4e8	import	0x401020	KERNEL32.dll.LoadResource
0x401063	0x43a4f0	import	0x401020	KERNEL32.dll.LockResource
0x401077	0x43a4f8	import	0x401020	KERNEL32.dll.SizeofResource
0x40151b	0x43a4c8	import	0x4014f0	KERNEL32.dll.CreateFileA
0x40154e	0x43a4d0	import	0x4014f0	KERNEL32.dll.CloseHandle
0x40158c	0x43a4b8	import	0x401580	KERNEL32.dll.GetFileAttributesA
0x401597	0x43a4c0	import	0x401580	KERNEL32.dll.GetLastError
0x4015a2	0x43a4c0	import	0x401580	KERNEL32.dll.GetLastError
0x4018bc	0x43a4e0	import	0x401880	KERNEL32.dll.FindResourceA
0x4018d4	0x43a4e8	import	0x401880	KERNEL32.dll.LoadResource
0x4018e6	0x43a4f0	import	0x401880	KERNEL32.dll.LockResource
0x4018fe	0x43a4f8	import	0x401880	KERNEL32.dll.SizeofResource
0x40196e	0x43a4d8	import	0x401880	KERNEL32.dll.WideCharToMultiByte
0x4019c0	0x43a4d8	import	0x401880	KERNEL32.dll.WideCharToMultiByte
0x402b37	0x43a4a8	import	0x402ac0	KERNEL32.dll.FormatMessageA
0x402b6b	0x43a4b0	import	0x402ac0	KERNEL32.dll.LocalFree
0x402bc3	0x43ab10	string	0x402bb0	No error
0x402bd3	0x43ab10	string	0x402bb0	No error
0x40315b	0x43abd4	string	0x402f20	Copy
0x4032ea	0x43abcc	string	0x402f20	) of
0x4032f6	0x43abc4	string	0x402f20	Copy (
0x4032fd	0x43abb8	string	0x402f20	%s%d%s%s%s
0x4034a9	0x43aba8	string	0x402f20	Copy of
0x4038be	0x43ab98	string	0x402f20	Copy (1) of
0x403be0	0x43aba8	string	0x402f20	Copy of
0x4041bc	0x41f7c0	string	0x402f20	H;\rA
0x404742	0x43a4b8	import	0x404710	KERNEL32.dll.GetFileAttributesA
0x404858	0x43ac10	string	0x404710	is read olny. Do you want delete it?
0x4048e0	0x43ac08	string	0x404710	Warning
0x4048ee	0x43a878	import	0x404710	USER32.dll.MessageBoxA
0x4049c2	0x43a4a0	import	0x404710	KERNEL32.dll.SetFileAttributesA
0x404a75	0x40a2b4	string	0x404710	@SWH
0x404ab0	0x43a4a0	import	0x404710	KERNEL32.dll.SetFileAttributesA
0x404e19	0x43a490	import	0x404c10	KERNEL32.dll.DeleteFileA
0x404e26	0x40a2b4	string	0x404c10	@SWH
0x404e38	0x43a4c0	import	0x404c10	KERNEL32.dll.GetLastError
0x404f80	0x40ae78	string	0x404c10	@SUVWAUH
0x404fa3	0x40ad0c	string	0x404c10	@SWH
0x405119	0x43a498	import	0x404c10	KERNEL32.dll.RemoveDirectoryA
0x40512b	0x40a2b4	string	0x404c10	@SWH
0x405140	0x43a4c0	import	0x404c10	KERNEL32.dll.GetLastError
0x405703	0x43a488	import	0x405490	KERNEL32.dll.CopyFileA
0x405710	0x40a2b4	string	0x405490	@SWH
0x405725	0x43a4c0	import	0x405490	KERNEL32.dll.GetLastError
0x405990	0x40ae78	string	0x4058d0	@SUVWAUH
0x4059c3	0x40ad0c	string	0x4058d0	@SWH
0x405e35	0x43a480	import	0x4058d0	KERNEL32.dll.CreateDirectoryA
0x4060d3	0x40a2b4	string	0x4058d0	@SWH
0x4060e8	0x43a4c0	import	0x4058d0	KERNEL32.dll.GetLastError
0x4066b6	0x43ad18	string	0x4064a0	not found
0x406743	0x40a2b4	string	0x4064a0	@SWH
0x4068ad	0x43ad18	string	0x4064a0	not found
0x40693a	0x40a2b4	string	0x4064a0	@SWH
0x406a91	0x40a2b4	string	0x4064a0	@SWH
0x406aa6	0x43ad08	string	0x4064a0	Wrong operation
