reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401085	0x401092	string	0x40107a	]_^[
0x40112f	0x4011a2	string	0x40109b	]_^[
0x401179	0x4011a2	string	0x40109b	]_^[
0x401343	0x403059	string	0x401324	kernel32.dll
0x401353	0x403042	string	0x401324	RegisterServiceProcess
0x40149d	0x403035	string	0x401324	OCXREG.EXE
0x4015fd	0x40161f	string	0x401324	h40@
0x401940	0x40412c	import	0x401940	SHELL32.DLL.ShellExecuteA
0x4019e8	0x40413c	import	0x4019e8	KERNEL32.DLL.GetCurrentProcessId
0x4019f4	0x404140	import	0x4019f4	KERNEL32.DLL.GetModuleFileNameA
0x401a00	0x404144	import	0x401a00	KERNEL32.DLL.GetModuleHandleA
0x401a0c	0x404148	import	0x401a0c	KERNEL32.DLL.CloseHandle
0x401a18	0x40414c	import	0x401a18	KERNEL32.DLL.GetProcAddress
0x401a24	0x404150	import	0x401a24	KERNEL32.DLL.GetSystemDirectoryA
0x401a30	0x404154	import	0x401a30	KERNEL32.DLL.GetTempPathA
0x401a3c	0x404158	import	0x401a30	KERNEL32.DLL.GetVersionExA
0x401a48	0x40415c	import	0x401a48	KERNEL32.DLL.GetWindowsDirectoryA
0x401a54	0x404160	import	0x401a54	KERNEL32.DLL.LoadLibraryA
0x401a60	0x404164	import	0x401a60	KERNEL32.DLL.ReadFile
0x401a6c	0x404168	import	0x401a6c	KERNEL32.DLL.RtlUnwind
0x401a78	0x40416c	import	0x401a78	KERNEL32.DLL.CreateFileA
0x401a84	0x404170	import	0x401a84	KERNEL32.DLL.SetFilePointer
0x401a90	0x404174	import	0x401a90	KERNEL32.DLL.Sleep
0x401a9c	0x404178	import	0x401a9c	KERNEL32.DLL.WriteFile
0x401aa8	0x40417c	import	0x401aa8	KERNEL32.DLL.DeleteFileA
0x401ab4	0x404188	import	0x401ab4	CRTDLL.DLL.__GetMainArgs
0x401ac0	0x40418c	import	0x401ac0	CRTDLL.DLL.exit
0x401acc	0x404190	import	0x401acc	CRTDLL.DLL.free
0x401ad8	0x404194	import	0x401ad8	CRTDLL.DLL.malloc
0x401ae4	0x404198	import	0x401ad8	CRTDLL.DLL.memset
0x401af0	0x40419c	import	0x401af0	CRTDLL.DLL.raise
0x401afc	0x4041a0	import	0x401afc	CRTDLL.DLL.signal
0x401b08	0x4041a4	import	0x401b08	CRTDLL.DLL.strcat
0x401b14	0x4041a8	import	0x401b14	CRTDLL.DLL.strchr
