reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x411856	0x4119e6	string	0x411856	LoadLibraryExA
0x41186e	0x411788	string	0x41186e	FreeLibrary
0x411886	0x41175e	string	0x411886	HeapCreate
0x41189e	0x411794	string	0x41189e	GetProcAddress
0x4118b6	0x41172c	string	0x4118b6	RtlExitUserProcess
0x4118ce	0x41173f	string	0x4118ce	RtlAllocateHeap
0x4118f7	0x4115bc	string	0x4118e6	ۃ=,,A blocks=Arabic,Basic Latin
0x411920	0x4119dc	string	0x4118e6	Winmm.dll
0x41192b	0x4119a1	string	0x4118e6	mciSendStringA
0x411945	0x4119b0	string	0x4118e6	PLAY mp3 from 1 ALYAS abc
0x411958	0x4117a3	string	0x411958	LoadCursorA
0x41196b	0x4119ca	string	0x41196b	CreateWindowExW
0x411a44	0x4119f5	string	0x41196b	user32.dll
0x411a5e	0x4140fc	import	0x41196b	KERNEL32.DLL.RaiseException
0x411a63	0x414100	import	0x41196b	KERNEL32.DLL.HeapSetInformation
0x411a68	0x414104	import	0x41196b	KERNEL32.DLL.GetCurrentProcess
0x411a6d	0x414108	import	0x41196b	KERNEL32.DLL.UnhandledExceptionFilter
0x411a72	0x41410c	import	0x41196b	KERNEL32.DLL.GetTickCount
0x411a77	0x414110	import	0x41196b	KERNEL32.DLL.GetSystemTimeAsFileTime
0x411a7c	0x414114	import	0x41196b	KERNEL32.DLL.GetCurrentThreadId
0x411a81	0x414118	import	0x41196b	KERNEL32.DLL.GetCurrentProcessId
0x411a86	0x41411c	import	0x41196b	KERNEL32.DLL.QueryPerformanceCounter
0x411a8b	0x414120	import	0x41196b	KERNEL32.DLL.GetModuleHandleA
0x411a90	0x414124	import	0x41196b	KERNEL32.DLL.SetUnhandledExceptionFilter
0x411a95	0x414128	import	0x41196b	KERNEL32.DLL.InterlockedCompareExchange
0x411a9a	0x41412c	import	0x41196b	KERNEL32.DLL.InterlockedExchange
0x411a9f	0x414130	import	0x41196b	KERNEL32.DLL.Sleep
0x411aa4	0x414134	import	0x41196b	KERNEL32.DLL.TerminateProcess
0x411ac4	0x414290	import	0x41196b	ADVAPI32.dll.CredFree
0x4126ee	0x412721	string	0x41196b	'fbM
0x412781	0x41270c	string	0x41196b	\f%aN
