reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40f9db	0x414b61	string	0x40f968	P9D$\ft
0x40fc80	0x412748	string	0x40fc50	T$$R
0x40fff4	0x411008	string	0x40ffc0	L$4SVQ
0x410516	0x412768	string	0x410450	Tj\bQ
0x412cb7	0x412778	string	0x412c63	L$ Q
0x412f02	0x412784	string	0x412ee6	T$$R
0x413104	0x412798	string	0x4130ed	\$ t
0x4131dd	0x412768	string	0x41318d	Tj\bQ
0x41326e	0x412768	string	0x41321e	Tj\bQ
0x413475	0x412768	string	0x41344e	Tj\bQ
0x413597	0x412768	string	0x41354e	Tj\bQ
0x4136cd	0x412768	string	0x4136a3	Tj\bQ
0x413767	0x4127b4	string	0x4136a3	L$ Q
0x41377f	0x412768	string	0x4136a3	Tj\bQ
0x413a3e	0x412768	string	0x4139d2	Tj\bQ
0x413da5	0x413dbb	string	0x413d46	9]\br
0x4140fc		string	0x414040	5<4A
0x414273	0x4144e0	string	0x4141f6	SUVW
0x4142d7	0x419309	string	0x4142cd	QSUVW
0x4143d0	0x41446f	string	0x4143be	3\vQ\f_
0x4143db	0x41446f	string	0x4143be	3\vQ\f_
0x4144ab	0x4144e0	string	0x414491	SUVW
0x414554	0x412768	string	0x4144e0	Tj\bQ
0x414653	0x412768	string	0x41460b	Tj\bQ
0x41466a	0x412840	string	0x41460b	\a\n\n\n\n\n\n\n
0x414def	0x412840	string	0x414db4	\a\n\n\n\n\n\n\n
0x4151ff	0x415215	string	0x4151f1	j\n[_^
0x415733	0x412768	string	0x4156a3	Tj\bQ
0x41575b	0x4127b4	string	0x4156a3	L$ Q
0x4157f0	0x415839	string	0x4157be	WWWP
0x4157f2	0x4128ac	string	0x4157be	D$$P
0x415877	0x4128c0	string	0x4157be	T$$R
0x41625a	0x412784	string	0x416181	T$$R
0x41627a	0x41627e	string	0x416181	]_^[
0x41643e	0x412768	string	0x4163dc	Tj\bQ
0x417043	0x412778	string	0x416fcf	L$ Q
0x417e02	0x412768	string	0x417df2	Tj\bQ
0x417fab	0x417fde	string	0x417f53	_^[]
0x4181ad	0x419309	string	0x41814e	QSUVW
0x4181cb	0x412768	string	0x41814e	Tj\bQ
0x41831f	0x419309	string	0x4182e5	QSUVW
0x418502	0x412768	string	0x4184b0	Tj\bQ
0x418f5b	0x418f70	string	0x418ec0	_^][
0x419078	0x4127b4	string	0x419035	L$ Q
0x4190a2	0x412768	string	0x419035	Tj\bQ
0x41911c	0x412768	string	0x41911a	Tj\bQ
0x419177	0x412768	string	0x41916a	Tj\bQ
0x419235	0x419224	string	0x4191d3	9X\fu\b
0x41924f	0x412768	string	0x4191d3	Tj\bQ
0x419275	0x4192aa	string	0x4191d3	h0:A
0x4192a5	0x4192aa	string	0x4191d3	h0:A
0x4192c2	0x412768	string	0x4191d3	Tj\bQ
0x4193cf	0x412768	string	0x419309	Tj\bQ
0x41945c	0x419460	string	0x419309	_^][Y
0x41957c	0x419588	string	0x419521	_^][
0x4196d9	0x412778	string	0x4196b6	L$ Q
0x41976c	0x412768	string	0x419760	Tj\bQ
0x4197f0	0x412768	string	0x4197cd	Tj\bQ
0x41999a	0x4127b4	string	0x4198f5	L$ Q
0x419b1a	0x412768	string	0x419ae0	Tj\bQ
0x419b86	0x412768	string	0x419b60	Tj\bQ
0x419ba9	0x4127b4	string	0x419b60	L$ Q
0x419cc9	0x412768	string	0x419ca0	Tj\bQ
0x419d27	0x412768	string	0x419cf0	Tj\bQ
0x419d4a	0x4127b4	string	0x419cf0	L$ Q
0x419e27	0x4127b4	string	0x419de0	L$ Q
0x41a44a	0x41a520	string	0x41a43a	X_^[
0x41a827	0x412714	string	0x41a827	\$ t
0x41a9c9	0x412768	string	0x41a90e	Tj\bQ
0x41b22e	0x41b250	string	0x41ac50	Debugger breakpoint reached
0x41b262	0x41b284	string	0x41ac50	Invalid memory access
0x41b36a	0x41b3e0	string	0x41ac50	MDI_ChildClass
0x41b405	0x41b448	string	0x41ac50	msimg32.dll
0x420f9d	0x430835	string	0x420f58	HcD$\bH
0x420ff0	0x430835	string	0x420f58	HcD$\bH
0x42103d	0x430835	string	0x420f58	HcD$\bH
0x42107f	0x430835	string	0x420f58	HcD$\bH
0x4211b8	0x430835	string	0x42110a	HcD$\bH
0x4211f9	0x430835	string	0x42110a	HcD$\bH
0x421297	0x430835	string	0x42110a	HcD$\bH
0x421351	0x430835	string	0x42110a	HcD$\bH
0x42139d	0x430835	string	0x42110a	HcD$\bH
0x421468	0x430835	string	0x42110a	HcD$\bH
0x4215e0	0x430835	string	0x42110a	HcD$\bH
0x4216a0	0x430835	string	0x42110a	HcD$\bH
0x421784	0x430835	string	0x42110a	HcD$\bH
0x4218e8	0x430835	string	0x42110a	HcD$\bH
0x4219ae	0x430835	string	0x42110a	HcD$\bH
0x421b15	0x4222f7	string	0x42110a	UAWH1
0x421cfc	0x430835	string	0x421c08	HcD$\bH
0x42a809	0x42a81d	string	0x42a7e1	E3ɺ( blocks=Basic Latin,IPA Extensions
0x42ba1f	0x42bb6c	string	0x42b9cd	Hc\$ H
0x42bc06	0x42bd7c	string	0x42bbb1	Hc\$ H
0x42dd0d	0x42dcec	string	0x42dcd5	H9X\bu\fH
0x42e0d9	0x42e105	string	0x42e0c1	L9\tuA3
0x42e0fd	0x42e0ef	string	0x42e0c1	L9\nuL
0x42e428	0x42e4d1	string	0x42e409	LcA<H
0x4306ea	0x430729	string	0x4306b5	HcD$HH
0x434388	0x4343a5	string	0x431805	\rB\tp\b`\aP
0x4344a9	0x43451d	string	0x431805	Exception handler returned unknown value
0x4346c3	0x4346e5	string	0x431805	Debugger breakpoint reached
0x43489f	0x434915	string	0x431805	ComboBoxEx32
0x435f10	0x435f55	string	0x431805	GetShortPathNameA
0x435fb9	0x43602d	string	0x431805	ShellExecuteExA
0x435fc9	0x43603d	string	0x431805	SHELL32.DLL
0x43608d	0x4360f7	string	0x431805	strstr
0x4360ae	0x436119	string	0x431805	strlen
0x4360b9	0x436123	string	0x431805	strcmp
0x43611b	0x436189	string	0x431805	HeapAlloc
0x436228	0x436293	string	0x431805	WriteFile
0x4362df	0x436353	string	0x431805	AddVectoredExceptionHandler
0x4363c4	0x436419	string	0x431805	SetFileAttributesA
0x43650d	0x436581	string	0x431805	GetWindowTextLengthA
0x43657b	0x4365c1	string	0x431805	GetWindowLongA
0x436759	0x4367af	string	0x431805	TranslateAcceleratorA
0x43693a	0x43699d	string	0x431805	SetPixel
0x43693c	0x4369a7	string	0x431805	GDI32.DLL
0x43701f	0x43708d	string	0x431805	JFIF
0x43702a	0x43708d	string	0x431805	JFIF
0x43761f	0x43760f	string	0x431805	Mjnz_\t
0x437b3b	0x437b1c	string	0x431805	Np[zk*
0x437bad	0x437bba	string	0x431805	&wMP
0x439516	0x43954d	string	0x431805	`PUC^2
0x439590	0x43954d	string	0x431805	`PUC^2
0x43982e	0x43989b	string	0x431805	\t#\vD
0x439acf	0x439ae1	string	0x431805	$h{{G1
