reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1000100c	0x10008020	string	0x10001000	1A2z3B4y5C6x7D8w9E0v$F_uGtHsIrJqKpLoMnNmOlPkQjRiShTgUfVeWdXcYbZa
0x100010d7	0x100070e0	import	0x10001000	MSVCRT.dll.malloc
0x1000113f	0x100070e0	import	0x10001000	MSVCRT.dll.malloc
0x10001263	0x100070dc	import	0x10001000	MSVCRT.dll.free
0x100012a2	0x100070dc	import	0x10001000	MSVCRT.dll.free
0x100012e1	0x100070e0	import	0x10001000	MSVCRT.dll.malloc
0x10001448	0x10008088	string	0x10001420	Send Error!
0x10001487	0x10008094	string	0x10001460	Recv Error!
0x100014a1	0x10007084	import	0x100014a0	KERNEL32.dll.LoadLibraryA
0x100014a9	0x100083c0	string	0x100014a0	kernel32.dll
0x100014ba	0x10007088	import	0x100014a0	KERNEL32.dll.GetProcAddress
0x100014c0	0x100083ac	string	0x100014a0	GetSystemDirectoryA
0x100014c8	0x10008394	string	0x100014a0	GetWindowsDirectoryA
0x100014d5	0x10008388	string	0x100014a0	urlmon.dll
0x100014e9	0x10008374	string	0x100014a0	URLDownloadToFileA
0x100014f1	0x10008368	string	0x100014a0	wininet.dll
0x10001507	0x10008354	string	0x100014a0	DeleteUrlCacheEntry
0x1000150f	0x10008344	string	0x100014a0	InternetOpenA
0x1000151c	0x10008330	string	0x100014a0	InternetOpenUrlA
0x10001529	0x1000831c	string	0x100014a0	InternetCrackUrlA
0x10001536	0x10008308	string	0x100014a0	InternetReadFile
0x10001543	0x100082f4	string	0x100014a0	InternetCloseHandle
0x10001550	0x100082e0	string	0x100014a0	iamsorry!@1234567
0x10001555	0x100082c8	string	0x100014a0	!emCFgv7Xc8ItaVGN0bMf
0x10001574	0x100082e0	string	0x100014a0	iamsorry!@1234567
0x10001579	0x100082b0	string	0x100014a0	!uRa9t1tCDeS197CPt7I
0x1000158a	0x100082e0	string	0x100014a0	iamsorry!@1234567
0x1000158f	0x10008298	string	0x100014a0	!VWBeBxYx1nzrCkBLGQO
0x100015a5	0x100082e0	string	0x100014a0	iamsorry!@1234567
0x100015aa	0x10008280	string	0x100014a0	!_2FAcHI224$A_q8gS0dK
0x100015c0	0x100082e0	string	0x100014a0	iamsorry!@1234567
0x100015c5	0x10008260	string	0x100014a0	!GawD1UIQi6w8kjUgleSNGrXVwcY
0x100015db	0x100082e0	string	0x100014a0	iamsorry!@1234567
0x100015e0	0x10008244	string	0x100014a0	!6ro0EYkRiqFMphgymbcTsfJ60K
0x100015f6	0x100082e0	string	0x100014a0	iamsorry!@1234567
