reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10001520	0x1000154c	string	0x10001510	_^[]
0x10001527	0x1000154c	string	0x10001510	_^[]
0x1000153b	0x1000154c	string	0x10001510	_^[]
0x10002600	0x10044968	string	0x10002550	.config
0x1000275b	0x10002795	string	0x10002710	_^[]
0x10002d86	0x1003f038	import	0x10002d60	KERNEL32.dll.FormatMessageW
0x10002dd9	0x1003f034	import	0x10002d60	KERNEL32.dll.LocalAlloc
0x10002df6	0x10002e1d	string	0x10002d60	WhlM
0x10002e04	0x10002e1d	string	0x10002d60	WhlM
0x10002e07	0x10044d44	string	0x10002d60	IDispatch error #%d
0x10002e1e	0x10044d6c	string	0x10002d60	Unknown error 0x%0lX
0x10002e91	0x1003f030	import	0x10002e70	KERNEL32.dll.LocalFree
0x10002f9e	0x1003f048	import	0x10002f90	KERNEL32.dll.InterlockedDecrement
0x10002fb3	0x1003f174	import	0x10002f90	OLEAUT32.dll.SysStringLen
0x10003042	0x1003f178	import	0x10002ff0	OLEAUT32.dll.SysReAllocString
0x10003128	0x100030d0	string	0x100030a0	f9\au?
0x100032ea	0x1003f064	import	0x10003270	KERNEL32.dll.MultiByteToWideChar
0x100032f9	0x1003f05c	import	0x10003270	KERNEL32.dll.GetLastError
0x10003383	0x1003f064	import	0x10003270	KERNEL32.dll.MultiByteToWideChar
0x1000339e	0x1003f05c	import	0x10003270	KERNEL32.dll.GetLastError
0x100033b7	0x1003f178	import	0x10003270	OLEAUT32.dll.SysReAllocString
0x10003823	0x1003f0a8	import	0x1000381e	KERNEL32.dll.SetUnhandledExceptionFilter
0x1000382c	0x1003f0a4	import	0x1000381e	KERNEL32.dll.UnhandledExceptionFilter
0x10003837	0x1003f0ac	import	0x1000381e	KERNEL32.dll.GetCurrentProcess
0x1000383e	0x1003f0b0	import	0x1000381e	KERNEL32.dll.TerminateProcess
0x1000398a	0x10003aa6	string	0x10003941	j\fhPW
0x10003c60	0x10003b23	string	0x10003c49	j\fhpW
0x10003cf4	0x1003f220	string	0x10003cea	bad allocation
0x10003d27	0x1003f23c	string	0x10003d1d	bad array new length
0x10003db2	0x1003f200	string	0x10003d8e	Unknown exception
